137.8199 	EXP 	Device response: <KeyPress from None: t=137.67033690000244, value=k, duration=0.13292199998977594>
137.8354 	DATA 	Keypress: e
137.8370 	EXP 	Device response: <KeyPress from None: t=137.82826969999587, value=e, duration=None>
137.9165 	EXP 	Device response: <KeyPress from None: t=137.82826969999587, value=e, duration=0.07525360000727233>
138.0342 	DATA 	Keypress: t
138.0353 	EXP 	Device response: <KeyPress from None: t=138.03153619999648, value=t, duration=None>
138.1017 	EXP 	Device response: <KeyPress from None: t=138.03153619999648, value=t, duration=0.05646059999708086>
139.1022 	DATA 	Keypress: backspace
139.1037 	EXP 	Device response: <KeyPress from None: t=139.09081749999314, value=backspace, duration=None>
139.2042 	EXP 	Device response: <KeyPress from None: t=139.09081749999314, value=backspace, duration=0.10884139999689069>
139.6382 	DATA 	Keypress: y
139.6402 	EXP 	Device response: <KeyPress from None: t=139.62719509999442, value=y, duration=None>
139.7376 	EXP 	Device response: <KeyPress from None: t=139.62719509999442, value=y, duration=0.10164950000762474>
139.7748 	DATA 	Keypress: s
139.7866 	EXP 	Device response: <KeyPress from None: t=139.77296030000434, value=s, duration=None>
139.8398 	EXP 	Device response: <KeyPress from None: t=139.77296030000434, value=s, duration=0.05379129998618737>
140.9728 	DATA 	Mouse: Left button down, pos=(952,229)
140.9739 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test_words': 'p_nc_l', 'reference': 'pencil', 'old_new': 'new', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
140.9872 	EXP 	Testtext: autoDraw = False
140.9872 	EXP 	test_textbox: autoDraw = False
140.9872 	EXP 	text: autoDraw = False
140.9872 	EXP 	Testtext: height = np.float64(0.05)
140.9872 	EXP 	Testtext: height = np.float64(0.05)
140.9872 	EXP 	Testtext: height = np.float64(0.05)
140.9872 	EXP 	Testtext: text = 'p_nc_l'
140.9872 	EXP 	Testtext: autoDraw = True
140.9872 	EXP 	test_textbox: autoDraw = True
140.9872 	EXP 	text: autoDraw = True
141.1939 	DATA 	Mouse:  Left button up, pos=(952,229)
142.5966 	DATA 	Keypress: p
142.6044 	EXP 	Device response: <KeyPress from None: t=142.59353929999634, value=p, duration=None>
142.7934 	EXP 	Device response: <KeyPress from None: t=142.59353929999634, value=p, duration=0.19083190000674222>
142.9095 	DATA 	Keypress: e
142.9236 	EXP 	Device response: <KeyPress from None: t=142.90804349999235, value=e, duration=None>
143.0219 	EXP 	Device response: <KeyPress from None: t=142.90804349999235, value=e, duration=0.10375730000669137>
143.0899 	DATA 	Keypress: n
143.0915 	EXP 	Device response: <KeyPress from None: t=143.07640320000064, value=n, duration=None>
143.2067 	EXP 	Device response: <KeyPress from None: t=143.07640320000064, value=n, duration=0.11637709999922663>
143.4232 	DATA 	Keypress: c
143.4243 	EXP 	Device response: <KeyPress from None: t=143.42149189999327, value=c, duration=None>
143.5239 	EXP 	Device response: <KeyPress from None: t=143.42149189999327, value=c, duration=0.10082710000278894>
143.5931 	DATA 	Keypress: i
143.6062 	EXP 	Device response: <KeyPress from None: t=143.59025349999138, value=i, duration=None>
143.6910 	EXP 	Device response: <KeyPress from None: t=143.59025349999138, value=i, duration=0.09523089999856893>
143.8579 	DATA 	Keypress: l
143.8589 	EXP 	Device response: <KeyPress from None: t=143.85142589999305, value=l, duration=None>
143.9575 	EXP 	Device response: <KeyPress from None: t=143.85142589999305, value=l, duration=0.10348070001055021>
144.9585 	DATA 	Mouse: Left button down, pos=(949,232)
144.9594 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test_words': 'v_s_', 'reference': 'vase', 'old_new': 'new', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
144.9740 	EXP 	Testtext: autoDraw = False
144.9740 	EXP 	test_textbox: autoDraw = False
144.9740 	EXP 	text: autoDraw = False
144.9740 	EXP 	Testtext: height = np.float64(0.05)
144.9740 	EXP 	Testtext: height = np.float64(0.05)
144.9740 	EXP 	Testtext: height = np.float64(0.05)
144.9740 	EXP 	Testtext: text = 'v_s_'
144.9740 	EXP 	Testtext: autoDraw = True
144.9740 	EXP 	test_textbox: autoDraw = True
144.9740 	EXP 	text: autoDraw = True
145.1809 	DATA 	Mouse:  Left button up, pos=(949,232)
147.5782 	DATA 	Keypress: v
147.5838 	EXP 	Device response: <KeyPress from None: t=147.56801049999194, value=v, duration=None>
147.6796 	EXP 	Device response: <KeyPress from None: t=147.56801049999194, value=v, duration=0.09805670000787359>
147.7124 	DATA 	Keypress: a
147.7134 	EXP 	Device response: <KeyPress from None: t=147.7073367999983, value=a, duration=None>
147.8107 	EXP 	Device response: <KeyPress from None: t=147.7073367999983, value=a, duration=0.09202179999556392>
147.9306 	DATA 	Keypress: s
147.9463 	EXP 	Device response: <KeyPress from None: t=147.9297874999902, value=s, duration=None>
148.0290 	EXP 	Device response: <KeyPress from None: t=147.9297874999902, value=s, duration=0.08369330001005437>
148.1477 	DATA 	Keypress: e
148.1493 	EXP 	Device response: <KeyPress from None: t=148.14061550000042, value=e, duration=None>
148.2128 	EXP 	Device response: <KeyPress from None: t=148.14061550000042, value=e, duration=0.06837670000095386>
149.1996 	DATA 	Mouse: Left button down, pos=(947,238)
149.2008 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test_words': '_o_rd', 'reference': 'board', 'old_new': 'old ', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
149.2136 	EXP 	Testtext: autoDraw = False
149.2136 	EXP 	test_textbox: autoDraw = False
149.2136 	EXP 	text: autoDraw = False
149.2136 	EXP 	Testtext: height = np.float64(0.05)
149.2136 	EXP 	Testtext: height = np.float64(0.05)
149.2136 	EXP 	Testtext: height = np.float64(0.05)
149.2136 	EXP 	Testtext: text = '_o_rd'
149.2136 	EXP 	Testtext: autoDraw = True
149.2136 	EXP 	test_textbox: autoDraw = True
149.2136 	EXP 	text: autoDraw = True
149.4218 	DATA 	Mouse:  Left button up, pos=(947,238)
157.8727 	DATA 	Mouse: Left button down, pos=(947,238)
157.8736 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test_words': 'l_pt_p', 'reference': 'laptop', 'old_new': 'old ', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
157.8888 	EXP 	Testtext: autoDraw = False
157.8888 	EXP 	test_textbox: autoDraw = False
157.8888 	EXP 	text: autoDraw = False
157.8888 	EXP 	Testtext: height = np.float64(0.05)
157.8888 	EXP 	Testtext: height = np.float64(0.05)
157.8888 	EXP 	Testtext: height = np.float64(0.05)
157.8888 	EXP 	Testtext: text = 'l_pt_p'
157.8888 	EXP 	Testtext: autoDraw = True
157.8888 	EXP 	test_textbox: autoDraw = True
157.8888 	EXP 	text: autoDraw = True
158.0976 	DATA 	Mouse:  Left button up, pos=(947,238)
159.0400 	DATA 	Keypress: l
159.0410 	EXP 	Device response: <KeyPress from None: t=159.0390558999934, value=l, duration=None>
159.1588 	EXP 	Device response: <KeyPress from None: t=159.0390558999934, value=l, duration=0.11851330001081806>
159.3930 	DATA 	Keypress: a
159.3942 	EXP 	Device response: <KeyPress from None: t=159.38447409999208, value=a, duration=None>
159.4927 	EXP 	Device response: <KeyPress from None: t=159.38447409999208, value=a, duration=0.10607530000561383>
159.6095 	DATA 	Keypress: p
159.6107 	EXP 	Device response: <KeyPress from None: t=159.59839410000131, value=p, duration=None>
159.7102 	EXP 	Device response: <KeyPress from None: t=159.59839410000131, value=p, duration=0.09863279999990482>
160.0610 	DATA 	Keypress: t
160.0756 	EXP 	Device response: <KeyPress from None: t=160.0604200999951, value=t, duration=None>
160.1750 	EXP 	Device response: <KeyPress from None: t=160.0604200999951, value=t, duration=0.10923440000624396>
160.2104 	DATA 	Keypress: o
160.2120 	EXP 	Device response: <KeyPress from None: t=160.20569999999134, value=o, duration=None>
160.2919 	EXP 	Device response: <KeyPress from None: t=160.20569999999134, value=o, duration=0.0697472000028938>
160.3616 	DATA 	Keypress: p
160.3753 	EXP 	Device response: <KeyPress from None: t=160.36041860000114, value=p, duration=None>
160.4439 	EXP 	Device response: <KeyPress from None: t=160.36041860000114, value=p, duration=0.06795050000073388>
161.4112 	DATA 	Mouse: Left button down, pos=(948,227)
161.4126 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test_words': 'p_st_r', 'reference': 'poster', 'old_new': 'old ', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
161.4263 	EXP 	Testtext: autoDraw = False
161.4263 	EXP 	test_textbox: autoDraw = False
161.4263 	EXP 	text: autoDraw = False
161.4263 	EXP 	Testtext: height = np.float64(0.05)
161.4263 	EXP 	Testtext: height = np.float64(0.05)
161.4263 	EXP 	Testtext: height = np.float64(0.05)
161.4263 	EXP 	Testtext: text = 'p_st_r'
161.4263 	EXP 	Testtext: autoDraw = True
161.4263 	EXP 	test_textbox: autoDraw = True
161.4263 	EXP 	text: autoDraw = True
161.6450 	DATA 	Mouse:  Left button up, pos=(948,227)
164.5828 	DATA 	Keypress: p
164.5839 	EXP 	Device response: <KeyPress from None: t=164.57996869999624, value=p, duration=None>
164.7130 	EXP 	Device response: <KeyPress from None: t=164.57996869999624, value=p, duration=0.12440450000576675>
164.7486 	DATA 	Keypress: a
164.7498 	EXP 	Device response: <KeyPress from None: t=164.7365121000039, value=a, duration=None>
164.8467 	EXP 	Device response: <KeyPress from None: t=164.7365121000039, value=a, duration=0.10364339999796357>
164.9863 	DATA 	Keypress: s
164.9966 	EXP 	Device response: <KeyPress from None: t=164.98516609999933, value=s, duration=None>
165.0648 	EXP 	Device response: <KeyPress from None: t=164.98516609999933, value=s, duration=0.06499689999327529>
165.1977 	DATA 	Keypress: t
165.1993 	EXP 	Device response: <KeyPress from None: t=165.18620100000408, value=t, duration=None>
165.3006 	EXP 	Device response: <KeyPress from None: t=165.18620100000408, value=t, duration=0.10732239999924786>
165.4488 	DATA 	Keypress: r
165.4502 	EXP 	Device response: <KeyPress from None: t=165.44505379999464, value=r, duration=None>
165.5652 	EXP 	Device response: <KeyPress from None: t=165.44505379999464, value=r, duration=0.1125575000041863>
165.6496 	DATA 	Keypress: y
165.6509 	EXP 	Device response: <KeyPress from None: t=165.64831279999635, value=y, duration=None>
165.7334 	EXP 	Device response: <KeyPress from None: t=165.64831279999635, value=y, duration=0.07085859999642707>
166.9027 	DATA 	Mouse: Left button down, pos=(944,227)
166.9173 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test_words': '_ru_se', 'reference': 'cruise', 'old_new': 'old ', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
166.9320 	EXP 	Testtext: autoDraw = False
166.9320 	EXP 	test_textbox: autoDraw = False
166.9320 	EXP 	text: autoDraw = False
166.9320 	EXP 	Testtext: height = np.float64(0.05)
166.9320 	EXP 	Testtext: height = np.float64(0.05)
166.9320 	EXP 	Testtext: height = np.float64(0.05)
166.9320 	EXP 	Testtext: text = '_ru_se'
166.9320 	EXP 	Testtext: autoDraw = True
166.9320 	EXP 	test_textbox: autoDraw = True
166.9320 	EXP 	text: autoDraw = True
167.1337 	DATA 	Mouse:  Left button up, pos=(944,227)
171.8391 	DATA 	Keypress: c
171.8404 	EXP 	Device response: <KeyPress from None: t=171.8359100999951, value=c, duration=None>
171.9712 	EXP 	Device response: <KeyPress from None: t=171.8359100999951, value=c, duration=0.13230440000188537>
172.3077 	DATA 	Keypress: r
172.3088 	EXP 	Device response: <KeyPress from None: t=172.3063456999953, value=r, duration=None>
172.4408 	EXP 	Device response: <KeyPress from None: t=172.3063456999953, value=r, duration=0.12109840000630356>
172.4735 	DATA 	Keypress: u
172.4748 	EXP 	Device response: <KeyPress from None: t=172.46098989999155, value=u, duration=None>
172.5434 	EXP 	Device response: <KeyPress from None: t=172.46098989999155, value=u, duration=0.08123680000426248>
172.6228 	DATA 	Keypress: i
172.6242 	EXP 	Device response: <KeyPress from None: t=172.61902169999667, value=i, duration=None>
172.7250 	EXP 	Device response: <KeyPress from None: t=172.61902169999667, value=i, duration=0.10417469999811146>
172.7580 	DATA 	Keypress: s
172.7595 	EXP 	Device response: <KeyPress from None: t=172.75638579999213, value=s, duration=None>
172.8736 	EXP 	Device response: <KeyPress from None: t=172.75638579999213, value=s, duration=0.11619580000115093>
173.0090 	DATA 	Keypress: e
173.0104 	EXP 	Device response: <KeyPress from None: t=173.00325429999793, value=e, duration=None>
173.0908 	EXP 	Device response: <KeyPress from None: t=173.00325429999793, value=e, duration=0.07520940000540577>
174.0908 	DATA 	Mouse: Left button down, pos=(937,227)
174.0918 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test_words': 'c_s_', 'reference': 'case', 'old_new': 'old ', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
174.1067 	EXP 	Testtext: autoDraw = False
174.1067 	EXP 	test_textbox: autoDraw = False
174.1067 	EXP 	text: autoDraw = False
174.1067 	EXP 	Testtext: height = np.float64(0.05)
174.1067 	EXP 	Testtext: height = np.float64(0.05)
174.1067 	EXP 	Testtext: height = np.float64(0.05)
174.1067 	EXP 	Testtext: text = 'c_s_'
174.1067 	EXP 	Testtext: autoDraw = True
174.1067 	EXP 	test_textbox: autoDraw = True
174.1067 	EXP 	text: autoDraw = True
174.3099 	DATA 	Mouse:  Left button up, pos=(937,227)
176.5262 	DATA 	Keypress: c
176.5272 	EXP 	Device response: <KeyPress from None: t=176.52010609999707, value=c, duration=None>
176.6275 	EXP 	Device response: <KeyPress from None: t=176.52010609999707, value=c, duration=0.10485240000707563>
176.6786 	DATA 	Keypress: a
176.6798 	EXP 	Device response: <KeyPress from None: t=176.66856779999216, value=a, duration=None>
176.7441 	EXP 	Device response: <KeyPress from None: t=176.66856779999216, value=a, duration=0.06604830001015216>
176.8949 	DATA 	Keypress: s
176.8960 	EXP 	Device response: <KeyPress from None: t=176.88186080000014, value=s, duration=None>
176.9635 	EXP 	Device response: <KeyPress from None: t=176.88186080000014, value=s, duration=0.0708572000003187>
177.0777 	DATA 	Keypress: e
177.0788 	EXP 	Device response: <KeyPress from None: t=177.06774430000223, value=e, duration=None>
177.1443 	EXP 	Device response: <KeyPress from None: t=177.06774430000223, value=e, duration=0.06113760000152979>
178.0451 	DATA 	Mouse: Left button down, pos=(935,227)
178.0613 	EXP 	Testtext: autoDraw = False
178.0613 	EXP 	test_textbox: autoDraw = False
178.0613 	EXP 	text: autoDraw = False
178.0616 	EXP 	word_priming: status = STOPPED
178.0949 	INFO 	saved data to 'C:\\Users\\nupur\\OneDrive\\Desktop\\LAB IN PSY\\Word Priming Task\\data\\subject 01_word_priming_2025-10-16_20h55.02.639.csv'
178.0985 	INFO 	saved data to C:\Users\nupur\OneDrive\Desktop\LAB IN PSY\Word Priming Task\data\subject 01_word_priming_2025-10-16_20h55.02.639.psydat
178.7267 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
