58.4950 	EXP 	fixation: autoDraw = True
58.7288 	EXP 	Device response: <KeyPress from None: t=58.463880399940535, value=l, duration=0.26172480010427535>
59.4805 	INFO 	Keyboard events cleared
59.4804 	EXP 	text: autoDraw = True
59.4974 	EXP 	fixation: autoDraw = False
61.1479 	EXP 	Device response: <KeyPress from None: t=61.14212780003436, value=t, duration=None>
61.1482 	EXP 	New trial (rep=3, index=6): <Trial 27 (6 in rep 3) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 27, 'thisTrialN': 6, 'thisRepN': 3}>
61.1534 	DATA 	Keypress: t
61.1654 	EXP 	fixation: autoDraw = False
61.1654 	EXP 	text: autoDraw = False
61.1654 	EXP 	text: height = np.float64(0.05)
61.1654 	EXP 	text: height = np.float64(0.05)
61.1654 	EXP 	text: height = np.float64(0.05)
61.1654 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
61.1654 	EXP 	fixation: autoDraw = True
61.3495 	EXP 	Device response: <KeyPress from None: t=61.14212780003436, value=t, duration=0.2012658000458032>
62.1503 	INFO 	Keyboard events cleared
62.1502 	EXP 	text: autoDraw = True
62.1671 	EXP 	fixation: autoDraw = False
62.7004 	EXP 	Device response: <KeyPress from None: t=62.69524780008942, value=t, duration=None>
62.7008 	EXP 	New trial (rep=4, index=0): <Trial 28 (0 in rep 4) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 4}>
62.7073 	DATA 	Keypress: t
62.7158 	EXP 	fixation: autoDraw = False
62.7158 	EXP 	text: autoDraw = False
62.7158 	EXP 	text: height = np.float64(0.05)
62.7158 	EXP 	text: height = np.float64(0.05)
62.7158 	EXP 	text: height = np.float64(0.05)
62.7158 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
62.7158 	EXP 	fixation: autoDraw = True
62.8683 	EXP 	Device response: <KeyPress from None: t=62.69524780008942, value=t, duration=0.1631532998289913>
63.7015 	INFO 	Keyboard events cleared
63.7014 	EXP 	text: autoDraw = True
63.7185 	EXP 	fixation: autoDraw = False
64.5190 	EXP 	Device response: <KeyPress from None: t=64.51386189996265, value=t, duration=None>
64.5194 	EXP 	New trial (rep=4, index=1): <Trial 29 (1 in rep 4) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 4}>
64.5236 	DATA 	Keypress: t
64.5347 	EXP 	fixation: autoDraw = False
64.5347 	EXP 	text: autoDraw = False
64.5347 	EXP 	text: height = np.float64(0.05)
64.5347 	EXP 	text: height = np.float64(0.05)
64.5347 	EXP 	text: height = np.float64(0.05)
64.5347 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
64.5347 	EXP 	fixation: autoDraw = True
64.7025 	EXP 	Device response: <KeyPress from None: t=64.51386189996265, value=t, duration=0.18619449995458126>
65.5190 	INFO 	Keyboard events cleared
65.5189 	EXP 	text: autoDraw = True
65.5365 	EXP 	fixation: autoDraw = False
66.0381 	EXP 	Device response: <KeyPress from None: t=66.03642600006424, value=t, duration=None>
66.0384 	EXP 	New trial (rep=4, index=2): <Trial 30 (2 in rep 4) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 4}>
66.0439 	DATA 	Keypress: t
66.0538 	EXP 	fixation: autoDraw = False
66.0538 	EXP 	text: autoDraw = False
66.0538 	EXP 	text: height = np.float64(0.05)
66.0538 	EXP 	text: height = np.float64(0.05)
66.0538 	EXP 	text: height = np.float64(0.05)
66.0538 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
66.0538 	EXP 	fixation: autoDraw = True
66.2549 	EXP 	Device response: <KeyPress from None: t=66.03642600006424, value=t, duration=0.214446899946779>
67.0402 	INFO 	Keyboard events cleared
67.0400 	EXP 	text: autoDraw = True
67.0570 	EXP 	fixation: autoDraw = False
67.4560 	EXP 	Device response: <KeyPress from None: t=67.44676290010102, value=t, duration=None>
67.4563 	EXP 	New trial (rep=4, index=3): <Trial 31 (3 in rep 4) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 4}>
67.4614 	DATA 	Keypress: t
67.4719 	EXP 	fixation: autoDraw = False
67.4719 	EXP 	text: autoDraw = False
67.4719 	EXP 	text: height = np.float64(0.05)
67.4719 	EXP 	text: height = np.float64(0.05)
67.4719 	EXP 	text: height = np.float64(0.05)
67.4719 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
67.4719 	EXP 	fixation: autoDraw = True
67.6574 	EXP 	Device response: <KeyPress from None: t=67.44676290010102, value=t, duration=0.19380159978754818>
68.4577 	INFO 	Keyboard events cleared
68.4575 	EXP 	text: autoDraw = True
68.4743 	EXP 	fixation: autoDraw = False
68.9579 	EXP 	Device response: <KeyPress from None: t=68.94535019993782, value=l, duration=None>
68.9582 	EXP 	New trial (rep=4, index=4): <Trial 32 (4 in rep 4) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 32, 'thisTrialN': 4, 'thisRepN': 4}>
68.9633 	DATA 	Keypress: l
68.9747 	EXP 	fixation: autoDraw = False
68.9747 	EXP 	text: autoDraw = False
68.9747 	EXP 	text: height = np.float64(0.05)
68.9747 	EXP 	text: height = np.float64(0.05)
68.9747 	EXP 	text: height = np.float64(0.05)
68.9747 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
68.9747 	EXP 	fixation: autoDraw = True
69.1250 	EXP 	Device response: <KeyPress from None: t=68.94535019993782, value=l, duration=0.16588680003769696>
69.9577 	INFO 	Keyboard events cleared
69.9577 	EXP 	text: autoDraw = True
69.9763 	EXP 	fixation: autoDraw = False
70.4256 	EXP 	Device response: <KeyPress from None: t=70.41198750003241, value=l, duration=None>
70.4259 	EXP 	New trial (rep=4, index=5): <Trial 33 (5 in rep 4) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 33, 'thisTrialN': 5, 'thisRepN': 4}>
70.4300 	DATA 	Keypress: l
70.4429 	EXP 	fixation: autoDraw = False
70.4429 	EXP 	text: autoDraw = False
70.4429 	EXP 	text: height = np.float64(0.05)
70.4429 	EXP 	text: height = np.float64(0.05)
70.4429 	EXP 	text: height = np.float64(0.05)
70.4429 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
70.4429 	EXP 	fixation: autoDraw = True
70.5777 	EXP 	Device response: <KeyPress from None: t=70.41198750003241, value=l, duration=0.1528670999687165>
71.4274 	INFO 	Keyboard events cleared
71.4272 	EXP 	text: autoDraw = True
71.4444 	EXP 	fixation: autoDraw = False
72.1445 	EXP 	Device response: <KeyPress from None: t=72.1308784999419, value=l, duration=None>
72.1449 	EXP 	New trial (rep=4, index=6): <Trial 34 (6 in rep 4) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 4}>
72.1497 	DATA 	Keypress: l
72.1614 	EXP 	fixation: autoDraw = False
72.1614 	EXP 	text: autoDraw = False
72.1614 	EXP 	text: height = np.float64(0.05)
72.1614 	EXP 	text: height = np.float64(0.05)
72.1614 	EXP 	text: height = np.float64(0.05)
72.1614 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
72.1614 	EXP 	fixation: autoDraw = True
72.3287 	EXP 	Device response: <KeyPress from None: t=72.1308784999419, value=l, duration=0.1865346000995487>
73.1447 	INFO 	Keyboard events cleared
73.1446 	EXP 	text: autoDraw = True
73.1621 	EXP 	fixation: autoDraw = False
73.5631 	EXP 	Device response: <KeyPress from None: t=73.55696310009807, value=l, duration=None>
73.5634 	EXP 	New trial (rep=5, index=0): <Trial 35 (0 in rep 5) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 35, 'thisTrialN': 0, 'thisRepN': 5}>
73.5676 	DATA 	Keypress: l
73.5793 	EXP 	fixation: autoDraw = False
73.5793 	EXP 	text: autoDraw = False
73.5793 	EXP 	text: height = np.float64(0.05)
73.5793 	EXP 	text: height = np.float64(0.05)
73.5793 	EXP 	text: height = np.float64(0.05)
73.5793 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
73.5793 	EXP 	fixation: autoDraw = True
73.7305 	EXP 	Device response: <KeyPress from None: t=73.55696310009807, value=l, duration=0.16689659981057048>
74.5655 	INFO 	Keyboard events cleared
74.5654 	EXP 	text: autoDraw = True
74.5807 	EXP 	fixation: autoDraw = False
75.1316 	EXP 	Device response: <KeyPress from None: t=75.12043739994988, value=t, duration=None>
75.1320 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
75.1377 	DATA 	Keypress: t
75.1485 	EXP 	fixation: autoDraw = False
75.1485 	EXP 	text: autoDraw = False
75.1485 	EXP 	text: height = np.float64(0.05)
75.1485 	EXP 	text: height = np.float64(0.05)
75.1485 	EXP 	text: height = np.float64(0.05)
75.1485 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
75.1485 	EXP 	fixation: autoDraw = True
75.3802 	EXP 	Device response: <KeyPress from None: t=75.12043739994988, value=t, duration=0.24691889993846416>
76.1315 	INFO 	Keyboard events cleared
76.1313 	EXP 	text: autoDraw = True
76.1493 	EXP 	fixation: autoDraw = False
76.5494 	EXP 	Device response: <KeyPress from None: t=76.54717890010215, value=t, duration=None>
76.5497 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
76.5548 	DATA 	Keypress: t
76.5666 	EXP 	fixation: autoDraw = False
76.5666 	EXP 	text: autoDraw = False
76.5666 	EXP 	text: height = np.float64(0.05)
76.5666 	EXP 	text: height = np.float64(0.05)
76.5666 	EXP 	text: height = np.float64(0.05)
76.5666 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
76.5666 	EXP 	fixation: autoDraw = True
76.8003 	EXP 	Device response: <KeyPress from None: t=76.54717890010215, value=t, duration=0.2378660999238491>
77.5510 	INFO 	Keyboard events cleared
77.5508 	EXP 	text: autoDraw = True
77.5679 	EXP 	fixation: autoDraw = False
78.2667 	EXP 	Device response: <KeyPress from None: t=78.26154599990696, value=l, duration=None>
78.2671 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
78.2727 	DATA 	Keypress: l
78.2836 	EXP 	fixation: autoDraw = False
78.2836 	EXP 	text: autoDraw = False
78.2836 	EXP 	text: height = np.float64(0.05)
78.2836 	EXP 	text: height = np.float64(0.05)
78.2836 	EXP 	text: height = np.float64(0.05)
78.2836 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
78.2836 	EXP 	fixation: autoDraw = True
78.4517 	EXP 	Device response: <KeyPress from None: t=78.26154599990696, value=l, duration=0.17938670003786683>
79.2693 	INFO 	Keyboard events cleared
79.2691 	EXP 	text: autoDraw = True
79.2856 	EXP 	fixation: autoDraw = False
79.9040 	EXP 	Device response: <KeyPress from None: t=79.88971460005268, value=l, duration=None>
79.9044 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
79.9107 	DATA 	Keypress: l
79.9194 	EXP 	fixation: autoDraw = False
79.9194 	EXP 	text: autoDraw = False
79.9194 	EXP 	text: height = np.float64(0.05)
79.9194 	EXP 	text: height = np.float64(0.05)
79.9194 	EXP 	text: height = np.float64(0.05)
79.9194 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
79.9194 	EXP 	fixation: autoDraw = True
80.0712 	EXP 	Device response: <KeyPress from None: t=79.88971460005268, value=l, duration=0.16946489992551506>
80.9050 	INFO 	Keyboard events cleared
80.9048 	EXP 	text: autoDraw = True
80.9223 	EXP 	fixation: autoDraw = False
83.1241 	EXP 	Device response: <KeyPress from None: t=83.11075700004585, value=t, duration=None>
83.1245 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
83.1306 	DATA 	Keypress: t
83.1395 	EXP 	fixation: autoDraw = False
83.1395 	EXP 	text: autoDraw = False
83.1395 	EXP 	text: height = np.float64(0.05)
83.1395 	EXP 	text: height = np.float64(0.05)
83.1395 	EXP 	text: height = np.float64(0.05)
83.1395 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
83.1395 	EXP 	fixation: autoDraw = True
83.3748 	EXP 	Device response: <KeyPress from None: t=83.11075700004585, value=t, duration=0.25604250002652407>
84.1407 	INFO 	Keyboard events cleared
84.1406 	EXP 	fixation: autoDraw = False
84.1406 	EXP 	text: autoDraw = True
84.9408 	EXP 	Device response: <KeyPress from None: t=84.9378955999855, value=l, duration=None>
84.9412 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
84.9465 	DATA 	Keypress: l
84.9577 	EXP 	fixation: autoDraw = False
84.9577 	EXP 	text: autoDraw = False
84.9577 	EXP 	text: height = np.float64(0.05)
84.9577 	EXP 	text: height = np.float64(0.05)
84.9577 	EXP 	text: height = np.float64(0.05)
84.9577 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
84.9577 	EXP 	fixation: autoDraw = True
85.1253 	EXP 	Device response: <KeyPress from None: t=84.9378955999855, value=l, duration=0.1816253000870347>
85.9448 	INFO 	Keyboard events cleared
85.9446 	EXP 	text: autoDraw = True
85.9591 	EXP 	fixation: autoDraw = False
86.5080 	EXP 	Device response: <KeyPress from None: t=86.49537650006823, value=l, duration=None>
86.5083 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
86.5142 	DATA 	Keypress: l
86.5261 	EXP 	fixation: autoDraw = False
86.5261 	EXP 	text: autoDraw = False
86.5261 	EXP 	text: height = np.float64(0.05)
86.5261 	EXP 	text: height = np.float64(0.05)
86.5261 	EXP 	text: height = np.float64(0.05)
86.5261 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
86.5261 	EXP 	fixation: autoDraw = True
86.6625 	EXP 	Device response: <KeyPress from None: t=86.49537650006823, value=l, duration=0.16065860004164279>
87.5116 	INFO 	Keyboard events cleared
87.5114 	EXP 	text: autoDraw = True
87.5282 	EXP 	fixation: autoDraw = False
88.0123 	EXP 	Device response: <KeyPress from None: t=88.00005459995009, value=l, duration=None>
88.0127 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
88.0184 	DATA 	Keypress: l
88.0290 	EXP 	fixation: autoDraw = False
88.0290 	EXP 	text: autoDraw = False
88.0290 	EXP 	text: height = np.float64(0.05)
88.0290 	EXP 	text: height = np.float64(0.05)
88.0290 	EXP 	text: height = np.float64(0.05)
88.0290 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
88.0290 	EXP 	fixation: autoDraw = True
88.2296 	EXP 	Device response: <KeyPress from None: t=88.00005459995009, value=l, duration=0.21638839994557202>
89.0131 	INFO 	Keyboard events cleared
89.0129 	EXP 	text: autoDraw = True
89.0295 	EXP 	fixation: autoDraw = False
90.1479 	EXP 	Device response: <KeyPress from None: t=90.14000899996608, value=t, duration=None>
90.1482 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
90.1534 	DATA 	Keypress: t
90.1629 	EXP 	fixation: autoDraw = False
90.1629 	EXP 	text: autoDraw = False
90.1629 	EXP 	text: height = np.float64(0.05)
90.1629 	EXP 	text: height = np.float64(0.05)
90.1629 	EXP 	text: height = np.float64(0.05)
90.1629 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
90.1629 	EXP 	fixation: autoDraw = True
90.3471 	EXP 	Device response: <KeyPress from None: t=90.14000899996608, value=t, duration=0.19549040007404983>
91.1495 	INFO 	Keyboard events cleared
91.1494 	EXP 	text: autoDraw = True
91.1660 	EXP 	fixation: autoDraw = False
91.7167 	EXP 	Device response: <KeyPress from None: t=91.71458990010433, value=l, duration=None>
91.7170 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
91.7211 	DATA 	Keypress: l
91.7334 	EXP 	fixation: autoDraw = False
91.7334 	EXP 	text: autoDraw = False
91.7334 	EXP 	text: height = np.float64(0.05)
91.7334 	EXP 	text: height = np.float64(0.05)
91.7334 	EXP 	text: height = np.float64(0.05)
91.7334 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
91.7334 	EXP 	fixation: autoDraw = True
91.8988 	EXP 	Device response: <KeyPress from None: t=91.71458990010433, value=l, duration=0.17046589986421168>
92.7171 	INFO 	Keyboard events cleared
92.7169 	EXP 	text: autoDraw = True
92.7339 	EXP 	fixation: autoDraw = False
93.9188 	EXP 	Device response: <KeyPress from None: t=93.90526379994117, value=l, duration=None>
93.9191 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
93.9237 	DATA 	Keypress: l
93.9345 	EXP 	fixation: autoDraw = False
93.9345 	EXP 	text: autoDraw = False
93.9345 	EXP 	text: height = np.float64(0.05)
93.9345 	EXP 	text: height = np.float64(0.05)
93.9345 	EXP 	text: height = np.float64(0.05)
93.9345 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
93.9345 	EXP 	fixation: autoDraw = True
94.0862 	EXP 	Device response: <KeyPress from None: t=93.90526379994117, value=l, duration=0.16942319995723665>
94.9200 	INFO 	Keyboard events cleared
94.9198 	EXP 	text: autoDraw = True
94.9365 	EXP 	fixation: autoDraw = False
95.5367 	EXP 	Device response: <KeyPress from None: t=95.52090499992482, value=l, duration=None>
95.5370 	EXP 	New trial (rep=6, index=5): <Trial 47 (5 in rep 6) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 47, 'thisTrialN': 5, 'thisRepN': 6}>
95.5410 	DATA 	Keypress: l
95.5528 	EXP 	fixation: autoDraw = False
95.5528 	EXP 	text: autoDraw = False
95.5528 	EXP 	text: height = np.float64(0.05)
95.5528 	EXP 	text: height = np.float64(0.05)
95.5528 	EXP 	text: height = np.float64(0.05)
95.5528 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
95.5528 	EXP 	fixation: autoDraw = True
95.6691 	EXP 	Device response: <KeyPress from None: t=95.52090499992482, value=l, duration=0.13778600003570318>
96.5414 	INFO 	Keyboard events cleared
96.5413 	EXP 	text: autoDraw = True
96.5535 	EXP 	fixation: autoDraw = False
100.7754 	EXP 	Device response: <KeyPress from None: t=100.77344519994222, value=t, duration=None>
100.7756 	EXP 	New trial (rep=6, index=6): <Trial 48 (6 in rep 6) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 48, 'thisTrialN': 6, 'thisRepN': 6}>
100.7809 	DATA 	Keypress: t
100.7918 	EXP 	fixation: autoDraw = False
100.7918 	EXP 	text: autoDraw = False
100.7918 	EXP 	text: height = np.float64(0.05)
100.7918 	EXP 	text: height = np.float64(0.05)
100.7918 	EXP 	text: height = np.float64(0.05)
100.7918 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
100.7918 	EXP 	fixation: autoDraw = True
100.9081 	EXP 	Device response: <KeyPress from None: t=100.77344519994222, value=t, duration=0.1265215000603348>
101.7773 	INFO 	Keyboard events cleared
101.7772 	EXP 	text: autoDraw = True
101.7934 	EXP 	fixation: autoDraw = False
104.0128 	EXP 	Device response: <KeyPress from None: t=104.0009119999595, value=t, duration=None>
104.0131 	EXP 	New trial (rep=7, index=0): <Trial 49 (0 in rep 7) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 49, 'thisTrialN': 0, 'thisRepN': 7}>
104.0172 	DATA 	Keypress: t
104.0287 	EXP 	fixation: autoDraw = False
104.0287 	EXP 	text: autoDraw = False
104.0287 	EXP 	text: height = np.float64(0.05)
104.0287 	EXP 	text: height = np.float64(0.05)
104.0287 	EXP 	text: height = np.float64(0.05)
104.0287 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
104.0287 	EXP 	fixation: autoDraw = True
104.1615 	EXP 	Device response: <KeyPress from None: t=104.0009119999595, value=t, duration=0.1478546999860555>
105.0163 	INFO 	Keyboard events cleared
105.0161 	EXP 	text: autoDraw = True
105.0304 	EXP 	fixation: autoDraw = False
105.6301 	EXP 	Device response: <KeyPress from None: t=105.61716910009272, value=l, duration=None>
105.6304 	EXP 	New trial (rep=7, index=1): <Trial 50 (1 in rep 7) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 50, 'thisTrialN': 1, 'thisRepN': 7}>
105.6358 	DATA 	Keypress: l
105.6487 	EXP 	fixation: autoDraw = False
105.6487 	EXP 	text: autoDraw = False
105.6487 	EXP 	text: height = np.float64(0.05)
105.6487 	EXP 	text: height = np.float64(0.05)
105.6487 	EXP 	text: height = np.float64(0.05)
105.6487 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
105.6487 	EXP 	fixation: autoDraw = True
105.8630 	EXP 	Device response: <KeyPress from None: t=105.61716910009272, value=l, duration=0.23169499984942377>
106.6331 	INFO 	Keyboard events cleared
106.6329 	EXP 	text: autoDraw = True
106.6497 	EXP 	fixation: autoDraw = False
107.1183 	EXP 	Device response: <KeyPress from None: t=107.1059369998984, value=l, duration=None>
107.1186 	EXP 	New trial (rep=7, index=2): <Trial 51 (2 in rep 7) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 51, 'thisTrialN': 2, 'thisRepN': 7}>
107.1232 	DATA 	Keypress: l
107.1315 	EXP 	fixation: autoDraw = False
107.1315 	EXP 	text: autoDraw = False
107.1315 	EXP 	text: height = np.float64(0.05)
107.1315 	EXP 	text: height = np.float64(0.05)
107.1315 	EXP 	text: height = np.float64(0.05)
107.1315 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
107.1315 	EXP 	fixation: autoDraw = True
107.2670 	EXP 	Device response: <KeyPress from None: t=107.1059369998984, value=l, duration=0.1601683001499623>
108.1357 	INFO 	Keyboard events cleared
108.1355 	EXP 	fixation: autoDraw = False
108.1355 	EXP 	text: autoDraw = True
108.8842 	EXP 	Device response: <KeyPress from None: t=108.87911180010997, value=t, duration=None>
108.8845 	EXP 	New trial (rep=7, index=3): <Trial 52 (3 in rep 7) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 52, 'thisTrialN': 3, 'thisRepN': 7}>
108.8901 	DATA 	Keypress: t
108.9000 	EXP 	fixation: autoDraw = False
108.9000 	EXP 	text: autoDraw = False
108.9000 	EXP 	text: height = np.float64(0.05)
108.9000 	EXP 	text: height = np.float64(0.05)
108.9000 	EXP 	text: height = np.float64(0.05)
108.9000 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
108.9000 	EXP 	fixation: autoDraw = True
109.0175 	EXP 	Device response: <KeyPress from None: t=108.87911180010997, value=t, duration=0.12638159980997443>
109.8842 	INFO 	Keyboard events cleared
109.8841 	EXP 	text: autoDraw = True
109.9008 	EXP 	fixation: autoDraw = False
110.7876 	EXP 	Device response: <KeyPress from None: t=110.78596540004946, value=l, duration=None>
110.7879 	EXP 	New trial (rep=7, index=4): <Trial 53 (4 in rep 7) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 53, 'thisTrialN': 4, 'thisRepN': 7}>
110.7929 	DATA 	Keypress: l
110.8040 	EXP 	fixation: autoDraw = False
110.8040 	EXP 	text: autoDraw = False
110.8040 	EXP 	text: height = np.float64(0.05)
110.8040 	EXP 	text: height = np.float64(0.05)
110.8040 	EXP 	text: height = np.float64(0.05)
110.8040 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
110.8040 	EXP 	fixation: autoDraw = True
110.9539 	EXP 	Device response: <KeyPress from None: t=110.78596540004946, value=l, duration=0.16478309989906847>
111.7890 	INFO 	Keyboard events cleared
111.7888 	EXP 	text: autoDraw = True
111.8054 	EXP 	fixation: autoDraw = False
112.6739 	EXP 	Device response: <KeyPress from None: t=112.66917599993758, value=t, duration=None>
112.6743 	EXP 	New trial (rep=7, index=5): <Trial 54 (5 in rep 7) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 54, 'thisTrialN': 5, 'thisRepN': 7}>
112.6802 	DATA 	Keypress: t
112.6873 	EXP 	fixation: autoDraw = False
112.6873 	EXP 	text: autoDraw = False
112.6873 	EXP 	text: height = np.float64(0.05)
112.6873 	EXP 	text: height = np.float64(0.05)
112.6873 	EXP 	text: height = np.float64(0.05)
112.6873 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
112.6873 	EXP 	fixation: autoDraw = True
112.8897 	EXP 	Device response: <KeyPress from None: t=112.66917599993758, value=t, duration=0.2190670999698341>
113.6891 	INFO 	Keyboard events cleared
113.6889 	EXP 	fixation: autoDraw = False
113.6889 	EXP 	text: autoDraw = True
114.8757 	EXP 	Device response: <KeyPress from None: t=114.86140820011497, value=t, duration=None>
114.8760 	EXP 	New trial (rep=7, index=6): <Trial 55 (6 in rep 7) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 55, 'thisTrialN': 6, 'thisRepN': 7}>
114.8806 	DATA 	Keypress: t
114.8912 	EXP 	fixation: autoDraw = False
114.8912 	EXP 	text: autoDraw = False
114.8912 	EXP 	text: height = np.float64(0.05)
114.8912 	EXP 	text: height = np.float64(0.05)
114.8912 	EXP 	text: height = np.float64(0.05)
114.8912 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
114.8912 	EXP 	fixation: autoDraw = True
115.0589 	EXP 	Device response: <KeyPress from None: t=114.86140820011497, value=t, duration=0.1869190998841077>
115.8763 	INFO 	Keyboard events cleared
115.8761 	EXP 	text: autoDraw = True
115.8927 	EXP 	fixation: autoDraw = False
116.6097 	EXP 	Device response: <KeyPress from None: t=116.59801240009256, value=l, duration=None>
