20.8531 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
446.5038 	EXP 	fixation: autoDraw = True
446.6368 	EXP 	Device response: <KeyPress from None: t=446.47387809999054, value=x, duration=0.1577026000013575>
447.4890 	EXP 	line1: autoDraw = True
447.4890 	EXP 	line2: autoDraw = True
447.4890 	EXP 	line3: autoDraw = True
447.4890 	EXP 	line4: autoDraw = True
447.5056 	EXP 	fixation: autoDraw = False
448.4904 	INFO 	Keyboard events cleared
448.4903 	EXP 	probe: autoDraw = True
449.2400 	EXP 	Device response: <KeyPress from None: t=449.22659909998765, value=z, duration=None>
449.2403 	EXP 	New trial (rep=20, index=80): <Trial 80 (80 in rep 20) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 20}>
449.2411 	DATA 	Keypress: z
449.2566 	EXP 	fixation: autoDraw = False
449.2566 	EXP 	line1: autoDraw = False
449.2566 	EXP 	line2: autoDraw = False
449.2566 	EXP 	line3: autoDraw = False
449.2566 	EXP 	line4: autoDraw = False
449.2566 	EXP 	probe: autoDraw = False
449.2566 	EXP 	fixation: autoDraw = True
449.4075 	EXP 	Device response: <KeyPress from None: t=449.22659909998765, value=z, duration=0.1793345999903977>
450.2409 	EXP 	line1: autoDraw = True
450.2409 	EXP 	line2: autoDraw = True
450.2409 	EXP 	line3: autoDraw = True
450.2409 	EXP 	line4: autoDraw = True
450.2586 	EXP 	fixation: autoDraw = False
451.2439 	INFO 	Keyboard events cleared
451.2438 	EXP 	probe: autoDraw = True
451.7434 	EXP 	Device response: <KeyPress from None: t=451.74151909997454, value=v, duration=None>
451.7437 	EXP 	New trial (rep=18, index=81): <Trial 81 (81 in rep 18) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 18}>
451.7447 	DATA 	Keypress: v
451.7600 	EXP 	fixation: autoDraw = False
451.7600 	EXP 	line1: autoDraw = False
451.7600 	EXP 	line2: autoDraw = False
451.7600 	EXP 	line3: autoDraw = False
451.7600 	EXP 	line4: autoDraw = False
451.7600 	EXP 	probe: autoDraw = False
451.7600 	EXP 	fixation: autoDraw = True
451.9092 	EXP 	Device response: <KeyPress from None: t=451.74151909997454, value=v, duration=0.16051150002749637>
452.7440 	EXP 	line1: autoDraw = True
452.7440 	EXP 	line2: autoDraw = True
452.7440 	EXP 	line3: autoDraw = True
452.7440 	EXP 	line4: autoDraw = True
452.7609 	EXP 	fixation: autoDraw = False
453.7451 	INFO 	Keyboard events cleared
453.7450 	EXP 	probe: autoDraw = True
454.2960 	EXP 	Device response: <KeyPress from None: t=454.2837225999683, value=z, duration=None>
454.2963 	EXP 	New trial (rep=19, index=82): <Trial 82 (82 in rep 19) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 19}>
454.2973 	DATA 	Keypress: z
454.3126 	EXP 	fixation: autoDraw = False
454.3126 	EXP 	line1: autoDraw = False
454.3126 	EXP 	line2: autoDraw = False
454.3126 	EXP 	line3: autoDraw = False
454.3126 	EXP 	line4: autoDraw = False
454.3126 	EXP 	probe: autoDraw = False
454.3126 	EXP 	fixation: autoDraw = True
454.5302 	EXP 	Device response: <KeyPress from None: t=454.2837225999683, value=z, duration=0.2300565000041388>
455.2966 	EXP 	line1: autoDraw = True
455.2966 	EXP 	line2: autoDraw = True
455.2966 	EXP 	line3: autoDraw = True
455.2966 	EXP 	line4: autoDraw = True
455.3136 	EXP 	fixation: autoDraw = False
456.2977 	INFO 	Keyboard events cleared
456.2976 	EXP 	probe: autoDraw = True
456.7660 	EXP 	Device response: <KeyPress from None: t=456.75585409998894, value=z, duration=None>
456.7663 	EXP 	New trial (rep=21, index=83): <Trial 83 (83 in rep 21) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 21}>
456.7671 	DATA 	Keypress: z
456.7823 	EXP 	fixation: autoDraw = False
456.7823 	EXP 	line1: autoDraw = False
456.7823 	EXP 	line2: autoDraw = False
456.7823 	EXP 	line3: autoDraw = False
456.7823 	EXP 	line4: autoDraw = False
456.7823 	EXP 	probe: autoDraw = False
456.7823 	EXP 	fixation: autoDraw = True
456.9819 	EXP 	Device response: <KeyPress from None: t=456.75585409998894, value=z, duration=0.22557060001417994>
457.7665 	EXP 	line1: autoDraw = True
457.7665 	EXP 	line2: autoDraw = True
457.7665 	EXP 	line3: autoDraw = True
457.7665 	EXP 	line4: autoDraw = True
457.7833 	EXP 	fixation: autoDraw = False
458.7673 	INFO 	Keyboard events cleared
458.7673 	EXP 	probe: autoDraw = True
459.2177 	EXP 	Device response: <KeyPress from None: t=459.20972679997794, value=v, duration=None>
459.2180 	EXP 	New trial (rep=20, index=84): <Trial 84 (84 in rep 20) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 20}>
459.2192 	DATA 	Keypress: v
459.2341 	EXP 	fixation: autoDraw = False
459.2341 	EXP 	line1: autoDraw = False
459.2341 	EXP 	line2: autoDraw = False
459.2341 	EXP 	line3: autoDraw = False
459.2341 	EXP 	line4: autoDraw = False
459.2341 	EXP 	probe: autoDraw = False
459.2341 	EXP 	fixation: autoDraw = True
459.4180 	EXP 	Device response: <KeyPress from None: t=459.20972679997794, value=v, duration=0.20137150003574789>
460.2192 	EXP 	line1: autoDraw = True
460.2192 	EXP 	line2: autoDraw = True
460.2192 	EXP 	line3: autoDraw = True
460.2192 	EXP 	line4: autoDraw = True
460.2357 	EXP 	fixation: autoDraw = False
461.2203 	INFO 	Keyboard events cleared
461.2202 	EXP 	probe: autoDraw = True
461.6215 	EXP 	Device response: <KeyPress from None: t=461.6076014999999, value=z, duration=None>
461.6220 	EXP 	New trial (rep=19, index=85): <Trial 85 (85 in rep 19) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 19}>
461.6234 	DATA 	Keypress: z
461.6378 	EXP 	fixation: autoDraw = False
461.6378 	EXP 	line1: autoDraw = False
461.6378 	EXP 	line2: autoDraw = False
461.6378 	EXP 	line3: autoDraw = False
461.6378 	EXP 	line4: autoDraw = False
461.6378 	EXP 	probe: autoDraw = False
461.6378 	EXP 	fixation: autoDraw = True
461.8219 	EXP 	Device response: <KeyPress from None: t=461.6076014999999, value=z, duration=0.20127869996940717>
462.6239 	EXP 	line1: autoDraw = True
462.6239 	EXP 	line2: autoDraw = True
462.6239 	EXP 	line3: autoDraw = True
462.6239 	EXP 	line4: autoDraw = True
462.6382 	EXP 	fixation: autoDraw = False
463.6235 	INFO 	Keyboard events cleared
463.6233 	EXP 	probe: autoDraw = True
464.1079 	DATA 	Keypress: x
464.1233 	EXP 	Device response: <KeyPress from None: t=464.10688879998634, value=x, duration=None>
464.1236 	EXP 	New trial (rep=20, index=86): <Trial 86 (86 in rep 20) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 20}>
464.1400 	EXP 	fixation: autoDraw = False
464.1400 	EXP 	line1: autoDraw = False
464.1400 	EXP 	line2: autoDraw = False
464.1400 	EXP 	line3: autoDraw = False
464.1400 	EXP 	line4: autoDraw = False
464.1400 	EXP 	probe: autoDraw = False
464.1400 	EXP 	fixation: autoDraw = True
464.2898 	EXP 	Device response: <KeyPress from None: t=464.10688879998634, value=x, duration=0.1815620000124909>
465.1240 	EXP 	line1: autoDraw = True
465.1240 	EXP 	line2: autoDraw = True
465.1240 	EXP 	line3: autoDraw = True
465.1240 	EXP 	line4: autoDraw = True
465.1407 	EXP 	fixation: autoDraw = False
466.1261 	INFO 	Keyboard events cleared
466.1260 	EXP 	probe: autoDraw = True
466.6437 	EXP 	Device response: <KeyPress from None: t=466.63955610000994, value=x, duration=None>
466.6440 	EXP 	New trial (rep=21, index=87): <Trial 87 (87 in rep 21) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 21}>
466.6450 	DATA 	Keypress: x
466.6590 	EXP 	fixation: autoDraw = False
466.6590 	EXP 	line1: autoDraw = False
466.6590 	EXP 	line2: autoDraw = False
466.6590 	EXP 	line3: autoDraw = False
466.6590 	EXP 	line4: autoDraw = False
466.6590 	EXP 	probe: autoDraw = False
466.6590 	EXP 	fixation: autoDraw = True
466.8429 	EXP 	Device response: <KeyPress from None: t=466.63955610000994, value=x, duration=0.19263790000695735>
467.6443 	EXP 	line1: autoDraw = True
467.6443 	EXP 	line2: autoDraw = True
467.6443 	EXP 	line3: autoDraw = True
467.6443 	EXP 	line4: autoDraw = True
467.6599 	EXP 	fixation: autoDraw = False
468.6452 	INFO 	Keyboard events cleared
468.6451 	EXP 	probe: autoDraw = True
469.2120 	EXP 	Device response: <KeyPress from None: t=469.2115553999902, value=z, duration=None>
469.2123 	EXP 	New trial (rep=23, index=88): <Trial 88 (88 in rep 23) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 23}>
469.2134 	DATA 	Keypress: z
469.2285 	EXP 	fixation: autoDraw = False
469.2285 	EXP 	line1: autoDraw = False
469.2285 	EXP 	line2: autoDraw = False
469.2285 	EXP 	line3: autoDraw = False
469.2285 	EXP 	line4: autoDraw = False
469.2285 	EXP 	probe: autoDraw = False
469.2285 	EXP 	fixation: autoDraw = True
469.4625 	EXP 	Device response: <KeyPress from None: t=469.2115553999902, value=z, duration=0.23853640002198517>
470.2136 	EXP 	line1: autoDraw = True
470.2136 	EXP 	line2: autoDraw = True
470.2136 	EXP 	line3: autoDraw = True
470.2136 	EXP 	line4: autoDraw = True
470.2305 	EXP 	fixation: autoDraw = False
471.2143 	INFO 	Keyboard events cleared
471.2142 	EXP 	probe: autoDraw = True
471.8998 	DATA 	Keypress: c
471.9156 	EXP 	Device response: <KeyPress from None: t=471.89854399999604, value=c, duration=None>
471.9158 	EXP 	New trial (rep=22, index=89): <Trial 89 (89 in rep 22) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 22}>
471.9321 	EXP 	fixation: autoDraw = False
471.9321 	EXP 	line1: autoDraw = False
471.9321 	EXP 	line2: autoDraw = False
471.9321 	EXP 	line3: autoDraw = False
471.9321 	EXP 	line4: autoDraw = False
471.9321 	EXP 	probe: autoDraw = False
471.9321 	EXP 	fixation: autoDraw = True
472.1487 	EXP 	Device response: <KeyPress from None: t=471.89854399999604, value=c, duration=0.23739099997328594>
472.9161 	EXP 	line1: autoDraw = True
472.9161 	EXP 	line2: autoDraw = True
472.9161 	EXP 	line3: autoDraw = True
472.9161 	EXP 	line4: autoDraw = True
472.9330 	EXP 	fixation: autoDraw = False
473.9172 	INFO 	Keyboard events cleared
473.9171 	EXP 	probe: autoDraw = True
474.3184 	EXP 	Device response: <KeyPress from None: t=474.3067782999715, value=v, duration=None>
474.3187 	EXP 	New trial (rep=23, index=90): <Trial 90 (90 in rep 23) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 23}>
474.3196 	DATA 	Keypress: v
474.3349 	EXP 	fixation: autoDraw = False
474.3349 	EXP 	line1: autoDraw = False
474.3349 	EXP 	line2: autoDraw = False
474.3349 	EXP 	line3: autoDraw = False
474.3349 	EXP 	line4: autoDraw = False
474.3349 	EXP 	probe: autoDraw = False
474.3349 	EXP 	fixation: autoDraw = True
474.4850 	EXP 	Device response: <KeyPress from None: t=474.3067782999715, value=v, duration=0.17215779999969527>
475.3187 	EXP 	line1: autoDraw = True
475.3187 	EXP 	line2: autoDraw = True
475.3187 	EXP 	line3: autoDraw = True
475.3187 	EXP 	line4: autoDraw = True
475.3354 	EXP 	fixation: autoDraw = False
476.3197 	INFO 	Keyboard events cleared
476.3196 	EXP 	probe: autoDraw = True
476.8708 	EXP 	Device response: <KeyPress from None: t=476.85773270000936, value=v, duration=None>
476.8711 	EXP 	New trial (rep=24, index=91): <Trial 91 (91 in rep 24) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 24}>
476.8720 	DATA 	Keypress: v
476.8872 	EXP 	fixation: autoDraw = False
476.8872 	EXP 	line1: autoDraw = False
476.8872 	EXP 	line2: autoDraw = False
476.8872 	EXP 	line3: autoDraw = False
476.8872 	EXP 	line4: autoDraw = False
476.8872 	EXP 	probe: autoDraw = False
476.8872 	EXP 	fixation: autoDraw = True
477.0378 	EXP 	Device response: <KeyPress from None: t=476.85773270000936, value=v, duration=0.1722340999986045>
477.8714 	EXP 	line1: autoDraw = True
477.8714 	EXP 	line2: autoDraw = True
477.8714 	EXP 	line3: autoDraw = True
477.8714 	EXP 	line4: autoDraw = True
477.8883 	EXP 	fixation: autoDraw = False
478.8730 	INFO 	Keyboard events cleared
478.8729 	EXP 	probe: autoDraw = True
479.3237 	EXP 	Device response: <KeyPress from None: t=479.3088564000209, value=c, duration=None>
479.3241 	EXP 	New trial (rep=22, index=92): <Trial 92 (92 in rep 22) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 22}>
479.3251 	DATA 	Keypress: c
479.3402 	EXP 	fixation: autoDraw = False
479.3402 	EXP 	line1: autoDraw = False
479.3402 	EXP 	line2: autoDraw = False
479.3402 	EXP 	line3: autoDraw = False
479.3402 	EXP 	line4: autoDraw = False
479.3402 	EXP 	probe: autoDraw = False
479.3402 	EXP 	fixation: autoDraw = True
479.5240 	EXP 	Device response: <KeyPress from None: t=479.3088564000209, value=c, duration=0.2138344999984838>
480.3242 	EXP 	line1: autoDraw = True
480.3242 	EXP 	line2: autoDraw = True
480.3242 	EXP 	line3: autoDraw = True
480.3242 	EXP 	line4: autoDraw = True
480.3409 	EXP 	fixation: autoDraw = False
481.3252 	INFO 	Keyboard events cleared
481.3251 	EXP 	probe: autoDraw = True
481.8597 	EXP 	Device response: <KeyPress from None: t=481.8546669000061, value=z, duration=None>
481.8600 	EXP 	New trial (rep=21, index=93): <Trial 93 (93 in rep 21) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 21}>
481.8608 	DATA 	Keypress: z
481.8758 	EXP 	fixation: autoDraw = False
481.8758 	EXP 	line1: autoDraw = False
481.8758 	EXP 	line2: autoDraw = False
481.8758 	EXP 	line3: autoDraw = False
481.8758 	EXP 	line4: autoDraw = False
481.8758 	EXP 	probe: autoDraw = False
481.8758 	EXP 	fixation: autoDraw = True
482.0935 	EXP 	Device response: <KeyPress from None: t=481.8546669000061, value=z, duration=0.23842060001334175>
482.8603 	EXP 	line1: autoDraw = True
482.8603 	EXP 	line2: autoDraw = True
482.8603 	EXP 	line3: autoDraw = True
482.8603 	EXP 	line4: autoDraw = True
482.8769 	EXP 	fixation: autoDraw = False
483.8621 	INFO 	Keyboard events cleared
483.8621 	EXP 	probe: autoDraw = True
484.4275 	EXP 	Device response: <KeyPress from None: t=484.41973289998714, value=x, duration=None>
484.4278 	EXP 	New trial (rep=23, index=94): <Trial 94 (94 in rep 23) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 23}>
484.4292 	DATA 	Keypress: x
484.4454 	EXP 	fixation: autoDraw = False
484.4454 	EXP 	line1: autoDraw = False
484.4454 	EXP 	line2: autoDraw = False
484.4454 	EXP 	line3: autoDraw = False
484.4454 	EXP 	line4: autoDraw = False
484.4454 	EXP 	probe: autoDraw = False
484.4454 	EXP 	fixation: autoDraw = True
484.6129 	EXP 	Device response: <KeyPress from None: t=484.41973289998714, value=x, duration=0.17752389999805018>
485.4307 	EXP 	line1: autoDraw = True
485.4307 	EXP 	line2: autoDraw = True
485.4307 	EXP 	line3: autoDraw = True
485.4307 	EXP 	line4: autoDraw = True
485.4462 	EXP 	fixation: autoDraw = False
486.4316 	INFO 	Keyboard events cleared
486.4314 	EXP 	probe: autoDraw = True
487.3151 	EXP 	Device response: <KeyPress from None: t=487.30839339998784, value=z, duration=None>
487.3154 	EXP 	New trial (rep=24, index=95): <Trial 95 (95 in rep 24) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 24}>
487.3161 	DATA 	Keypress: z
487.3326 	EXP 	fixation: autoDraw = False
487.3326 	EXP 	line1: autoDraw = False
487.3326 	EXP 	line2: autoDraw = False
487.3326 	EXP 	line3: autoDraw = False
487.3326 	EXP 	line4: autoDraw = False
487.3326 	EXP 	probe: autoDraw = False
487.3326 	EXP 	fixation: autoDraw = True
487.5323 	EXP 	Device response: <KeyPress from None: t=487.30839339998784, value=z, duration=0.22275700001046062>
488.3167 	EXP 	line1: autoDraw = True
488.3167 	EXP 	line2: autoDraw = True
488.3167 	EXP 	line3: autoDraw = True
488.3167 	EXP 	line4: autoDraw = True
488.3335 	EXP 	fixation: autoDraw = False
489.3178 	INFO 	Keyboard events cleared
489.3177 	EXP 	probe: autoDraw = True
489.8020 	EXP 	Device response: <KeyPress from None: t=489.79211149999173, value=z, duration=None>
489.8022 	EXP 	New trial (rep=22, index=96): <Trial 96 (96 in rep 22) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 22}>
489.8030 	DATA 	Keypress: z
489.8179 	EXP 	fixation: autoDraw = False
489.8179 	EXP 	line1: autoDraw = False
489.8179 	EXP 	line2: autoDraw = False
489.8179 	EXP 	line3: autoDraw = False
489.8179 	EXP 	line4: autoDraw = False
489.8179 	EXP 	probe: autoDraw = False
489.8179 	EXP 	fixation: autoDraw = True
490.0521 	EXP 	Device response: <KeyPress from None: t=489.79211149999173, value=z, duration=0.25059850001707673>
490.8021 	EXP 	line1: autoDraw = True
490.8021 	EXP 	line2: autoDraw = True
490.8021 	EXP 	line3: autoDraw = True
490.8021 	EXP 	line4: autoDraw = True
490.8190 	EXP 	fixation: autoDraw = False
491.8032 	INFO 	Keyboard events cleared
491.8030 	EXP 	probe: autoDraw = True
492.3386 	EXP 	Device response: <KeyPress from None: t=492.3223424999742, value=x, duration=None>
492.3389 	EXP 	New trial (rep=24, index=97): <Trial 97 (97 in rep 24) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 97, 'thisTrialN': 97, 'thisRepN': 24}>
492.3398 	DATA 	Keypress: x
492.3538 	EXP 	fixation: autoDraw = False
492.3538 	EXP 	line1: autoDraw = False
492.3538 	EXP 	line2: autoDraw = False
492.3538 	EXP 	line3: autoDraw = False
492.3538 	EXP 	line4: autoDraw = False
492.3538 	EXP 	probe: autoDraw = False
492.3538 	EXP 	fixation: autoDraw = True
492.4886 	EXP 	Device response: <KeyPress from None: t=492.3223424999742, value=x, duration=0.15760580002097413>
493.3392 	EXP 	line1: autoDraw = True
493.3392 	EXP 	line2: autoDraw = True
493.3392 	EXP 	line3: autoDraw = True
493.3392 	EXP 	line4: autoDraw = True
493.3563 	EXP 	fixation: autoDraw = False
494.3401 	INFO 	Keyboard events cleared
494.3400 	EXP 	probe: autoDraw = True
494.8407 	EXP 	Device response: <KeyPress from None: t=494.83578580000903, value=v, duration=None>
494.8410 	EXP 	New trial (rep=23, index=98): <Trial 98 (98 in rep 23) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 98, 'thisTrialN': 98, 'thisRepN': 23}>
494.8419 	DATA 	Keypress: v
494.8571 	EXP 	fixation: autoDraw = False
494.8571 	EXP 	line1: autoDraw = False
494.8571 	EXP 	line2: autoDraw = False
494.8571 	EXP 	line3: autoDraw = False
494.8571 	EXP 	line4: autoDraw = False
494.8571 	EXP 	probe: autoDraw = False
494.8571 	EXP 	fixation: autoDraw = True
495.0578 	EXP 	Device response: <KeyPress from None: t=494.83578580000903, value=v, duration=0.217235799995251>
495.8426 	EXP 	line1: autoDraw = True
495.8426 	EXP 	line2: autoDraw = True
495.8426 	EXP 	line3: autoDraw = True
495.8426 	EXP 	line4: autoDraw = True
495.8579 	EXP 	fixation: autoDraw = False
496.8424 	INFO 	Keyboard events cleared
496.8423 	EXP 	probe: autoDraw = True
497.5601 	EXP 	Device response: <KeyPress from None: t=497.55388089996995, value=x, duration=None>
497.5604 	EXP 	New trial (rep=24, index=99): <Trial 99 (99 in rep 24) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 99, 'thisTrialN': 99, 'thisRepN': 24}>
497.5613 	DATA 	Keypress: x
497.5763 	EXP 	fixation: autoDraw = False
497.5763 	EXP 	line1: autoDraw = False
497.5763 	EXP 	line2: autoDraw = False
497.5763 	EXP 	line3: autoDraw = False
497.5763 	EXP 	line4: autoDraw = False
497.5763 	EXP 	probe: autoDraw = False
497.5763 	EXP 	fixation: autoDraw = True
497.7767 	EXP 	Device response: <KeyPress from None: t=497.55388089996995, value=x, duration=0.21076670003822073>
498.5607 	EXP 	line1: autoDraw = True
498.5607 	EXP 	line2: autoDraw = True
498.5607 	EXP 	line3: autoDraw = True
498.5607 	EXP 	line4: autoDraw = True
498.5775 	EXP 	fixation: autoDraw = False
498.6282 	EXP 	Device response: <KeyPress from None: t=498.625635400007, value=c, duration=None>
