18.2961 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
173.1858 	EXP 	line2: autoDraw = False
173.1858 	EXP 	line3: autoDraw = False
173.1858 	EXP 	line4: autoDraw = False
173.1858 	EXP 	probe: autoDraw = False
173.1858 	EXP 	fixation: autoDraw = True
173.3540 	EXP 	Device response: <KeyPress from None: t=173.16301459999522, value=c, duration=0.18614980002166703>
174.1709 	EXP 	line1: autoDraw = True
174.1709 	EXP 	line2: autoDraw = True
174.1709 	EXP 	line3: autoDraw = True
174.1709 	EXP 	line4: autoDraw = True
174.1876 	EXP 	fixation: autoDraw = False
175.1709 	INFO 	Keyboard events cleared
175.1708 	EXP 	probe: autoDraw = True
175.8225 	EXP 	Device response: <KeyPress from None: t=175.82105309999315, value=z, duration=None>
175.8229 	EXP 	New trial (rep=18, index=0): <Trial 72 (0 in rep 18) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 18}>
175.8241 	DATA 	Keypress: z
175.8390 	EXP 	fixation: autoDraw = False
175.8390 	EXP 	line1: autoDraw = False
175.8390 	EXP 	line2: autoDraw = False
175.8390 	EXP 	line3: autoDraw = False
175.8390 	EXP 	line4: autoDraw = False
175.8390 	EXP 	probe: autoDraw = False
175.8390 	EXP 	fixation: autoDraw = True
175.9731 	EXP 	Device response: <KeyPress from None: t=175.82105309999315, value=z, duration=0.14703230001032352>
176.8232 	EXP 	line1: autoDraw = True
176.8232 	EXP 	line2: autoDraw = True
176.8232 	EXP 	line3: autoDraw = True
176.8232 	EXP 	line4: autoDraw = True
176.8399 	EXP 	fixation: autoDraw = False
177.8242 	INFO 	Keyboard events cleared
177.8241 	EXP 	probe: autoDraw = True
178.1758 	EXP 	Device response: <KeyPress from None: t=178.17110099998536, value=x, duration=None>
178.1762 	EXP 	New trial (rep=18, index=1): <Trial 73 (1 in rep 18) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 18}>
178.1773 	DATA 	Keypress: x
178.1921 	EXP 	fixation: autoDraw = False
178.1921 	EXP 	line1: autoDraw = False
178.1921 	EXP 	line2: autoDraw = False
178.1921 	EXP 	line3: autoDraw = False
178.1921 	EXP 	line4: autoDraw = False
178.1921 	EXP 	probe: autoDraw = False
178.1921 	EXP 	fixation: autoDraw = True
178.3596 	EXP 	Device response: <KeyPress from None: t=178.17110099998536, value=x, duration=0.17754270002478734>
179.1764 	EXP 	line1: autoDraw = True
179.1764 	EXP 	line2: autoDraw = True
179.1764 	EXP 	line3: autoDraw = True
179.1764 	EXP 	line4: autoDraw = True
179.1932 	EXP 	fixation: autoDraw = False
180.1773 	INFO 	Keyboard events cleared
180.1772 	EXP 	probe: autoDraw = True
180.5616 	EXP 	Device response: <KeyPress from None: t=180.54743759997655, value=v, duration=None>
180.5619 	EXP 	New trial (rep=18, index=2): <Trial 74 (2 in rep 18) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 18}>
180.5628 	DATA 	Keypress: v
180.5773 	EXP 	fixation: autoDraw = False
180.5773 	EXP 	line1: autoDraw = False
180.5773 	EXP 	line2: autoDraw = False
180.5773 	EXP 	line3: autoDraw = False
180.5773 	EXP 	line4: autoDraw = False
180.5773 	EXP 	probe: autoDraw = False
180.5773 	EXP 	fixation: autoDraw = True
180.7443 	EXP 	Device response: <KeyPress from None: t=180.54743759997655, value=v, duration=0.1835282000247389>
181.5622 	EXP 	line1: autoDraw = True
181.5622 	EXP 	line2: autoDraw = True
181.5622 	EXP 	line3: autoDraw = True
181.5622 	EXP 	line4: autoDraw = True
181.5789 	EXP 	fixation: autoDraw = False
182.5631 	INFO 	Keyboard events cleared
182.5630 	EXP 	probe: autoDraw = True
182.8805 	EXP 	Device response: <KeyPress from None: t=182.87834439997096, value=c, duration=None>
182.8809 	EXP 	New trial (rep=18, index=3): <Trial 75 (3 in rep 18) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 75, 'thisTrialN': 3, 'thisRepN': 18}>
182.8821 	DATA 	Keypress: c
182.8958 	EXP 	fixation: autoDraw = False
182.8958 	EXP 	line1: autoDraw = False
182.8958 	EXP 	line2: autoDraw = False
182.8958 	EXP 	line3: autoDraw = False
182.8958 	EXP 	line4: autoDraw = False
182.8958 	EXP 	probe: autoDraw = False
182.8958 	EXP 	fixation: autoDraw = True
183.0813 	EXP 	Device response: <KeyPress from None: t=182.87834439997096, value=c, duration=0.20157230005133897>
183.8810 	EXP 	line1: autoDraw = True
183.8810 	EXP 	line2: autoDraw = True
183.8810 	EXP 	line3: autoDraw = True
183.8810 	EXP 	line4: autoDraw = True
183.8975 	EXP 	fixation: autoDraw = False
184.8828 	INFO 	Keyboard events cleared
184.8827 	EXP 	probe: autoDraw = True
185.4663 	EXP 	Device response: <KeyPress from None: t=185.4588436000049, value=z, duration=None>
185.4666 	EXP 	New trial (rep=19, index=0): <Trial 76 (0 in rep 19) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 76, 'thisTrialN': 0, 'thisRepN': 19}>
185.4674 	DATA 	Keypress: z
185.4827 	EXP 	fixation: autoDraw = False
185.4827 	EXP 	line1: autoDraw = False
185.4827 	EXP 	line2: autoDraw = False
185.4827 	EXP 	line3: autoDraw = False
185.4827 	EXP 	line4: autoDraw = False
185.4827 	EXP 	probe: autoDraw = False
185.4827 	EXP 	fixation: autoDraw = True
185.6163 	EXP 	Device response: <KeyPress from None: t=185.4588436000049, value=z, duration=0.1540899999672547>
186.4671 	EXP 	line1: autoDraw = True
186.4671 	EXP 	line2: autoDraw = True
186.4671 	EXP 	line3: autoDraw = True
186.4671 	EXP 	line4: autoDraw = True
186.4838 	EXP 	fixation: autoDraw = False
187.4692 	INFO 	Keyboard events cleared
187.4691 	EXP 	probe: autoDraw = True
187.8207 	EXP 	Device response: <KeyPress from None: t=187.8098191000172, value=x, duration=None>
187.8210 	EXP 	New trial (rep=19, index=1): <Trial 77 (1 in rep 19) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 77, 'thisTrialN': 1, 'thisRepN': 19}>
187.8219 	DATA 	Keypress: x
187.8360 	EXP 	fixation: autoDraw = False
187.8360 	EXP 	line1: autoDraw = False
187.8360 	EXP 	line2: autoDraw = False
187.8360 	EXP 	line3: autoDraw = False
187.8360 	EXP 	line4: autoDraw = False
187.8360 	EXP 	probe: autoDraw = False
187.8360 	EXP 	fixation: autoDraw = True
188.0024 	EXP 	Device response: <KeyPress from None: t=187.8098191000172, value=x, duration=0.18982569995569065>
188.8202 	EXP 	line1: autoDraw = True
188.8202 	EXP 	line2: autoDraw = True
188.8202 	EXP 	line3: autoDraw = True
188.8202 	EXP 	line4: autoDraw = True
188.8369 	EXP 	fixation: autoDraw = False
189.8210 	INFO 	Keyboard events cleared
189.8210 	EXP 	probe: autoDraw = True
190.1045 	EXP 	Device response: <KeyPress from None: t=190.09981330001028, value=v, duration=None>
190.1048 	EXP 	New trial (rep=19, index=2): <Trial 78 (2 in rep 19) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 78, 'thisTrialN': 2, 'thisRepN': 19}>
190.1056 	DATA 	Keypress: v
190.1212 	EXP 	fixation: autoDraw = False
190.1212 	EXP 	line1: autoDraw = False
190.1212 	EXP 	line2: autoDraw = False
190.1212 	EXP 	line3: autoDraw = False
190.1212 	EXP 	line4: autoDraw = False
190.1212 	EXP 	probe: autoDraw = False
190.1212 	EXP 	fixation: autoDraw = True
190.3050 	EXP 	Device response: <KeyPress from None: t=190.09981330001028, value=v, duration=0.19892519997665659>
191.1052 	EXP 	line1: autoDraw = True
191.1052 	EXP 	line2: autoDraw = True
191.1052 	EXP 	line3: autoDraw = True
191.1052 	EXP 	line4: autoDraw = True
191.1219 	EXP 	fixation: autoDraw = False
192.1074 	INFO 	Keyboard events cleared
192.1073 	EXP 	probe: autoDraw = True
192.6248 	EXP 	Device response: <KeyPress from None: t=192.62315489997854, value=c, duration=None>
192.6251 	EXP 	New trial (rep=19, index=3): <Trial 79 (3 in rep 19) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 79, 'thisTrialN': 3, 'thisRepN': 19}>
192.6260 	DATA 	Keypress: c
192.6413 	EXP 	fixation: autoDraw = False
192.6413 	EXP 	line1: autoDraw = False
192.6413 	EXP 	line2: autoDraw = False
192.6413 	EXP 	line3: autoDraw = False
192.6413 	EXP 	line4: autoDraw = False
192.6413 	EXP 	probe: autoDraw = False
192.6413 	EXP 	fixation: autoDraw = True
192.8082 	EXP 	Device response: <KeyPress from None: t=192.62315489997854, value=c, duration=0.1837597000412643>
193.6250 	EXP 	line1: autoDraw = True
193.6250 	EXP 	line2: autoDraw = True
193.6250 	EXP 	line3: autoDraw = True
193.6250 	EXP 	line4: autoDraw = True
193.6421 	EXP 	fixation: autoDraw = False
194.6262 	INFO 	Keyboard events cleared
194.6261 	EXP 	probe: autoDraw = True
195.2107 	EXP 	Device response: <KeyPress from None: t=195.20354449999286, value=z, duration=None>
195.2110 	EXP 	New trial (rep=20, index=0): <Trial 80 (0 in rep 20) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 20}>
195.2120 	DATA 	Keypress: z
195.2271 	EXP 	fixation: autoDraw = False
195.2271 	EXP 	line1: autoDraw = False
195.2271 	EXP 	line2: autoDraw = False
195.2271 	EXP 	line3: autoDraw = False
195.2271 	EXP 	line4: autoDraw = False
195.2271 	EXP 	probe: autoDraw = False
195.2271 	EXP 	fixation: autoDraw = True
195.3268 	EXP 	Device response: <KeyPress from None: t=195.20354449999286, value=z, duration=0.11162550002336502>
196.2115 	EXP 	line1: autoDraw = True
196.2115 	EXP 	line2: autoDraw = True
196.2115 	EXP 	line3: autoDraw = True
196.2115 	EXP 	line4: autoDraw = True
196.2281 	EXP 	fixation: autoDraw = False
197.2125 	INFO 	Keyboard events cleared
197.2124 	EXP 	probe: autoDraw = True
197.5473 	DATA 	Keypress: x
197.5630 	EXP 	Device response: <KeyPress from None: t=197.5470107999863, value=x, duration=None>
197.5632 	EXP 	New trial (rep=20, index=1): <Trial 81 (1 in rep 20) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 20}>
197.5797 	EXP 	fixation: autoDraw = False
197.5797 	EXP 	line1: autoDraw = False
197.5797 	EXP 	line2: autoDraw = False
197.5797 	EXP 	line3: autoDraw = False
197.5797 	EXP 	line4: autoDraw = False
197.5797 	EXP 	probe: autoDraw = False
197.5797 	EXP 	fixation: autoDraw = True
197.7131 	EXP 	Device response: <KeyPress from None: t=197.5470107999863, value=x, duration=0.16530849999981>
198.5637 	EXP 	line1: autoDraw = True
198.5637 	EXP 	line2: autoDraw = True
198.5637 	EXP 	line3: autoDraw = True
198.5637 	EXP 	line4: autoDraw = True
198.5805 	EXP 	fixation: autoDraw = False
199.5649 	INFO 	Keyboard events cleared
199.5648 	EXP 	probe: autoDraw = True
199.8491 	EXP 	Device response: <KeyPress from None: t=199.84334829996806, value=v, duration=None>
199.8494 	EXP 	New trial (rep=20, index=2): <Trial 82 (2 in rep 20) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 20}>
199.8504 	DATA 	Keypress: v
199.8657 	EXP 	fixation: autoDraw = False
199.8657 	EXP 	line1: autoDraw = False
199.8657 	EXP 	line2: autoDraw = False
199.8657 	EXP 	line3: autoDraw = False
199.8657 	EXP 	line4: autoDraw = False
199.8657 	EXP 	probe: autoDraw = False
199.8657 	EXP 	fixation: autoDraw = True
200.0992 	EXP 	Device response: <KeyPress from None: t=199.84334829996806, value=v, duration=0.25234800000907853>
200.8497 	EXP 	line1: autoDraw = True
200.8497 	EXP 	line2: autoDraw = True
200.8497 	EXP 	line3: autoDraw = True
200.8497 	EXP 	line4: autoDraw = True
200.8665 	EXP 	fixation: autoDraw = False
201.8509 	INFO 	Keyboard events cleared
201.8508 	EXP 	probe: autoDraw = True
202.1522 	EXP 	Device response: <KeyPress from None: t=202.13899120001588, value=c, duration=None>
202.1526 	EXP 	New trial (rep=20, index=3): <Trial 83 (3 in rep 20) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 20}>
202.1536 	DATA 	Keypress: c
202.1675 	EXP 	fixation: autoDraw = False
202.1675 	EXP 	line1: autoDraw = False
202.1675 	EXP 	line2: autoDraw = False
202.1675 	EXP 	line3: autoDraw = False
202.1675 	EXP 	line4: autoDraw = False
202.1675 	EXP 	probe: autoDraw = False
202.1675 	EXP 	fixation: autoDraw = True
202.3514 	EXP 	Device response: <KeyPress from None: t=202.13899120001588, value=c, duration=0.20986810000613332>
203.1527 	EXP 	line1: autoDraw = True
203.1527 	EXP 	line2: autoDraw = True
203.1527 	EXP 	line3: autoDraw = True
203.1527 	EXP 	line4: autoDraw = True
203.1695 	EXP 	fixation: autoDraw = False
204.1538 	INFO 	Keyboard events cleared
204.1537 	EXP 	probe: autoDraw = True
204.7216 	EXP 	Device response: <KeyPress from None: t=204.71718759997748, value=z, duration=None>
204.7219 	EXP 	New trial (rep=21, index=0): <Trial 84 (0 in rep 21) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 21}>
204.7228 	DATA 	Keypress: z
204.7382 	EXP 	fixation: autoDraw = False
204.7382 	EXP 	line1: autoDraw = False
204.7382 	EXP 	line2: autoDraw = False
204.7382 	EXP 	line3: autoDraw = False
204.7382 	EXP 	line4: autoDraw = False
204.7382 	EXP 	probe: autoDraw = False
204.7382 	EXP 	fixation: autoDraw = True
204.9380 	EXP 	Device response: <KeyPress from None: t=204.71718759997748, value=z, duration=0.20793249999405816>
205.7221 	EXP 	line1: autoDraw = True
205.7221 	EXP 	line2: autoDraw = True
205.7221 	EXP 	line3: autoDraw = True
205.7221 	EXP 	line4: autoDraw = True
205.7389 	EXP 	fixation: autoDraw = False
206.7229 	INFO 	Keyboard events cleared
206.7228 	EXP 	probe: autoDraw = True
207.0399 	EXP 	Device response: <KeyPress from None: t=207.03873480000766, value=x, duration=None>
207.0403 	EXP 	New trial (rep=21, index=1): <Trial 85 (1 in rep 21) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 21}>
207.0411 	DATA 	Keypress: x
207.0567 	EXP 	fixation: autoDraw = False
207.0567 	EXP 	line1: autoDraw = False
207.0567 	EXP 	line2: autoDraw = False
207.0567 	EXP 	line3: autoDraw = False
207.0567 	EXP 	line4: autoDraw = False
207.0567 	EXP 	probe: autoDraw = False
207.0567 	EXP 	fixation: autoDraw = True
207.2407 	EXP 	Device response: <KeyPress from None: t=207.03873480000766, value=x, duration=0.18749869999010116>
208.0408 	EXP 	line1: autoDraw = True
208.0408 	EXP 	line2: autoDraw = True
208.0408 	EXP 	line3: autoDraw = True
208.0408 	EXP 	line4: autoDraw = True
208.0576 	EXP 	fixation: autoDraw = False
209.0428 	INFO 	Keyboard events cleared
209.0427 	EXP 	probe: autoDraw = True
209.3597 	EXP 	Device response: <KeyPress from None: t=209.34961099998327, value=v, duration=None>
209.3600 	EXP 	New trial (rep=21, index=2): <Trial 86 (2 in rep 21) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 21}>
209.3608 	DATA 	Keypress: v
209.3763 	EXP 	fixation: autoDraw = False
209.3763 	EXP 	line1: autoDraw = False
209.3763 	EXP 	line2: autoDraw = False
209.3763 	EXP 	line3: autoDraw = False
209.3763 	EXP 	line4: autoDraw = False
209.3763 	EXP 	probe: autoDraw = False
209.3763 	EXP 	fixation: autoDraw = True
209.5762 	EXP 	Device response: <KeyPress from None: t=209.34961099998327, value=v, duration=0.21723370003746822>
210.3604 	EXP 	line1: autoDraw = True
210.3604 	EXP 	line2: autoDraw = True
210.3604 	EXP 	line3: autoDraw = True
210.3604 	EXP 	line4: autoDraw = True
210.3772 	EXP 	fixation: autoDraw = False
211.3612 	INFO 	Keyboard events cleared
211.3612 	EXP 	probe: autoDraw = True
211.7456 	EXP 	Device response: <KeyPress from None: t=211.73990119999507, value=c, duration=None>
211.7459 	EXP 	New trial (rep=21, index=3): <Trial 87 (3 in rep 21) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 21}>
211.7468 	DATA 	Keypress: c
211.7620 	EXP 	fixation: autoDraw = False
211.7620 	EXP 	line1: autoDraw = False
211.7620 	EXP 	line2: autoDraw = False
211.7620 	EXP 	line3: autoDraw = False
211.7620 	EXP 	line4: autoDraw = False
211.7620 	EXP 	probe: autoDraw = False
211.7620 	EXP 	fixation: autoDraw = True
211.9125 	EXP 	Device response: <KeyPress from None: t=211.73990119999507, value=c, duration=0.1713457999867387>
212.7459 	EXP 	line1: autoDraw = True
212.7459 	EXP 	line2: autoDraw = True
212.7459 	EXP 	line3: autoDraw = True
212.7459 	EXP 	line4: autoDraw = True
212.7629 	EXP 	fixation: autoDraw = False
213.7470 	INFO 	Keyboard events cleared
213.7469 	EXP 	probe: autoDraw = True
214.1146 	EXP 	Device response: <KeyPress from None: t=214.10053049999988, value=z, duration=None>
214.1150 	EXP 	New trial (rep=22, index=0): <Trial 88 (0 in rep 22) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 88, 'thisTrialN': 0, 'thisRepN': 22}>
214.1158 	DATA 	Keypress: z
214.1310 	EXP 	fixation: autoDraw = False
214.1310 	EXP 	line1: autoDraw = False
214.1310 	EXP 	line2: autoDraw = False
214.1310 	EXP 	line3: autoDraw = False
214.1310 	EXP 	line4: autoDraw = False
214.1310 	EXP 	probe: autoDraw = False
214.1310 	EXP 	fixation: autoDraw = True
214.2979 	EXP 	Device response: <KeyPress from None: t=214.10053049999988, value=z, duration=0.19706669996958226>
215.1155 	EXP 	line1: autoDraw = True
215.1155 	EXP 	line2: autoDraw = True
215.1155 	EXP 	line3: autoDraw = True
215.1155 	EXP 	line4: autoDraw = True
215.1331 	EXP 	fixation: autoDraw = False
216.1163 	INFO 	Keyboard events cleared
216.1162 	EXP 	probe: autoDraw = True
216.3671 	EXP 	Device response: <KeyPress from None: t=216.36657539999578, value=x, duration=None>
216.3675 	EXP 	New trial (rep=22, index=1): <Trial 89 (1 in rep 22) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 89, 'thisTrialN': 1, 'thisRepN': 22}>
216.3689 	DATA 	Keypress: x
216.3836 	EXP 	fixation: autoDraw = False
216.3836 	EXP 	line1: autoDraw = False
216.3836 	EXP 	line2: autoDraw = False
216.3836 	EXP 	line3: autoDraw = False
216.3836 	EXP 	line4: autoDraw = False
216.3836 	EXP 	probe: autoDraw = False
216.3836 	EXP 	fixation: autoDraw = True
216.5675 	EXP 	Device response: <KeyPress from None: t=216.36657539999578, value=x, duration=0.18474639998748899>
217.3678 	EXP 	line1: autoDraw = True
217.3678 	EXP 	line2: autoDraw = True
217.3678 	EXP 	line3: autoDraw = True
217.3678 	EXP 	line4: autoDraw = True
217.3843 	EXP 	fixation: autoDraw = False
218.3687 	INFO 	Keyboard events cleared
218.3686 	EXP 	probe: autoDraw = True
218.7699 	EXP 	Device response: <KeyPress from None: t=218.7581710999948, value=v, duration=None>
218.7702 	EXP 	New trial (rep=22, index=2): <Trial 90 (2 in rep 22) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 90, 'thisTrialN': 2, 'thisRepN': 22}>
218.7710 	DATA 	Keypress: v
218.7855 	EXP 	fixation: autoDraw = False
218.7855 	EXP 	line1: autoDraw = False
218.7855 	EXP 	line2: autoDraw = False
218.7855 	EXP 	line3: autoDraw = False
218.7855 	EXP 	line4: autoDraw = False
218.7855 	EXP 	probe: autoDraw = False
218.7855 	EXP 	fixation: autoDraw = True
218.9867 	EXP 	Device response: <KeyPress from None: t=218.7581710999948, value=v, duration=0.21339210000587627>
219.7702 	EXP 	line1: autoDraw = True
219.7702 	EXP 	line2: autoDraw = True
219.7702 	EXP 	line3: autoDraw = True
219.7702 	EXP 	line4: autoDraw = True
219.7866 	EXP 	fixation: autoDraw = False
220.7714 	INFO 	Keyboard events cleared
220.7713 	EXP 	probe: autoDraw = True
221.2730 	EXP 	Device response: <KeyPress from None: t=221.2674518999993, value=c, duration=None>
221.2733 	EXP 	New trial (rep=22, index=3): <Trial 91 (3 in rep 22) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 91, 'thisTrialN': 3, 'thisRepN': 22}>
221.2743 	DATA 	Keypress: c
221.2886 	EXP 	fixation: autoDraw = False
221.2886 	EXP 	line1: autoDraw = False
221.2886 	EXP 	line2: autoDraw = False
221.2886 	EXP 	line3: autoDraw = False
221.2886 	EXP 	line4: autoDraw = False
221.2886 	EXP 	probe: autoDraw = False
221.2886 	EXP 	fixation: autoDraw = True
221.4400 	EXP 	Device response: <KeyPress from None: t=221.2674518999993, value=c, duration=0.1701123000239022>
222.2737 	EXP 	line1: autoDraw = True
222.2737 	EXP 	line2: autoDraw = True
222.2737 	EXP 	line3: autoDraw = True
222.2737 	EXP 	line4: autoDraw = True
222.2904 	EXP 	fixation: autoDraw = False
223.2744 	INFO 	Keyboard events cleared
223.2743 	EXP 	probe: autoDraw = True
223.6587 	EXP 	Device response: <KeyPress from None: t=223.65787860000273, value=z, duration=None>
