48.0687 	EXP 	fixation: autoDraw = True
48.2355 	EXP 	Device response: <KeyPress from None: t=48.04965539998375, value=m, duration=0.17582430003676564>
48.5523 	EXP 	prime: autoDraw = True
48.5686 	EXP 	fixation: autoDraw = False
49.5540 	INFO 	Keyboard events cleared
49.5539 	EXP 	prime: autoDraw = False
49.5539 	EXP 	target_picture: autoDraw = True
50.0043 	EXP 	Device response: <KeyPress from None: t=50.00313460000325, value=m, duration=None>
50.0046 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'prime_word': 'Blacksmith', 'prime_gender': 'masculine', 'target_image': 'f9.jpg', 'target_gender': 'female', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
50.0162 	DATA 	Keypress: m
50.0210 	EXP 	fixation: autoDraw = False
50.0210 	EXP 	prime: autoDraw = False
50.0210 	EXP 	target_picture: autoDraw = False
50.0210 	EXP 	prime: height = np.float64(0.05)
50.0210 	EXP 	prime: height = np.float64(0.05)
50.0210 	EXP 	prime: height = np.float64(0.05)
50.0210 	EXP 	prime: text = 'Blacksmith'
50.0210 	EXP 	target_picture: image = 'f9.jpg'
50.0210 	EXP 	fixation: autoDraw = True
50.1544 	EXP 	Device response: <KeyPress from None: t=50.00313460000325, value=m, duration=0.1378526000189595>
50.5046 	EXP 	prime: autoDraw = True
50.5212 	EXP 	fixation: autoDraw = False
51.5057 	INFO 	Keyboard events cleared
51.5056 	EXP 	prime: autoDraw = False
51.5056 	EXP 	target_picture: autoDraw = True
52.2905 	EXP 	Device response: <KeyPress from None: t=52.279562400013674, value=f, duration=None>
52.2908 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'prime_word': 'Homemaker', 'prime_gender': 'feminine', 'target_image': 'm2.jpg', 'target_gender': 'male', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
52.3075 	DATA 	Keypress: f
52.3131 	EXP 	fixation: autoDraw = False
52.3131 	EXP 	prime: autoDraw = False
52.3131 	EXP 	target_picture: autoDraw = False
52.3131 	EXP 	prime: height = np.float64(0.05)
52.3131 	EXP 	prime: height = np.float64(0.05)
52.3131 	EXP 	prime: height = np.float64(0.05)
52.3131 	EXP 	prime: text = 'Homemaker'
52.3131 	EXP 	target_picture: image = 'm2.jpg'
52.3131 	EXP 	fixation: autoDraw = True
52.3733 	EXP 	Device response: <KeyPress from None: t=52.279562400013674, value=f, duration=0.08609250001609325>
52.7902 	EXP 	prime: autoDraw = True
52.8231 	EXP 	fixation: autoDraw = False
53.7922 	INFO 	Keyboard events cleared
53.7921 	EXP 	prime: autoDraw = False
53.7921 	EXP 	target_picture: autoDraw = True
54.9262 	DATA 	Keypress: m
54.9428 	EXP 	Device response: <KeyPress from None: t=54.9257202000008, value=m, duration=None>
54.9431 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'prime_word': 'Nurse', 'prime_gender': 'feminine', 'target_image': 'm3.jpg', 'target_gender': 'male', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
54.9625 	EXP 	fixation: autoDraw = False
54.9625 	EXP 	prime: autoDraw = False
54.9625 	EXP 	target_picture: autoDraw = False
54.9625 	EXP 	prime: height = np.float64(0.05)
54.9625 	EXP 	prime: height = np.float64(0.05)
54.9625 	EXP 	prime: height = np.float64(0.05)
54.9625 	EXP 	prime: text = 'Nurse'
54.9625 	EXP 	target_picture: image = 'm3.jpg'
54.9625 	EXP 	fixation: autoDraw = True
55.0099 	EXP 	Device response: <KeyPress from None: t=54.9257202000008, value=m, duration=0.07523600000422448>
55.4430 	EXP 	prime: autoDraw = True
55.4764 	EXP 	fixation: autoDraw = False
56.4440 	INFO 	Keyboard events cleared
56.4439 	EXP 	prime: autoDraw = False
56.4439 	EXP 	target_picture: autoDraw = True
57.0789 	EXP 	Device response: <KeyPress from None: t=57.07414510002127, value=m, duration=None>
57.0791 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'prime_word': 'Teacher', 'prime_gender': 'feminine', 'target_image': 'f7.jpg', 'target_gender': 'female', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
57.0861 	DATA 	Keypress: m
57.0954 	EXP 	fixation: autoDraw = False
57.0954 	EXP 	prime: autoDraw = False
57.0954 	EXP 	target_picture: autoDraw = False
57.0954 	EXP 	prime: height = np.float64(0.05)
57.0954 	EXP 	prime: height = np.float64(0.05)
57.0954 	EXP 	prime: height = np.float64(0.05)
57.0954 	EXP 	prime: text = 'Teacher'
57.0954 	EXP 	target_picture: image = 'f7.jpg'
57.0954 	EXP 	fixation: autoDraw = True
57.2455 	EXP 	Device response: <KeyPress from None: t=57.07414510002127, value=m, duration=0.16423190000932664>
57.5784 	EXP 	prime: autoDraw = True
57.5953 	EXP 	fixation: autoDraw = False
58.5798 	INFO 	Keyboard events cleared
58.5797 	EXP 	prime: autoDraw = False
58.5797 	EXP 	target_picture: autoDraw = True
59.0641 	EXP 	Device response: <KeyPress from None: t=59.06056660000468, value=f, duration=None>
59.0645 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'prime_word': 'Babysitter', 'prime_gender': 'feminine', 'target_image': 'f1.jpg', 'target_gender': 'female', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
59.0730 	DATA 	Keypress: f
59.0806 	EXP 	fixation: autoDraw = False
59.0806 	EXP 	prime: autoDraw = False
59.0806 	EXP 	target_picture: autoDraw = False
59.0806 	EXP 	prime: height = np.float64(0.05)
59.0806 	EXP 	prime: height = np.float64(0.05)
59.0806 	EXP 	prime: height = np.float64(0.05)
59.0806 	EXP 	prime: text = 'Babysitter'
59.0806 	EXP 	target_picture: image = 'f1.jpg'
59.0806 	EXP 	fixation: autoDraw = True
59.2644 	EXP 	Device response: <KeyPress from None: t=59.06056660000468, value=f, duration=0.18843410001136363>
59.5644 	EXP 	prime: autoDraw = True
59.5811 	EXP 	fixation: autoDraw = False
60.5657 	INFO 	Keyboard events cleared
60.5656 	EXP 	prime: autoDraw = False
60.5656 	EXP 	target_picture: autoDraw = True
61.0493 	EXP 	Device response: <KeyPress from None: t=61.04585410002619, value=f, duration=None>
61.0496 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'prime_word': 'Reporter', 'prime_gender': 'neutral', 'target_image': 'm3.jpg', 'target_gender': 'male', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
61.0620 	DATA 	Keypress: f
61.0658 	EXP 	fixation: autoDraw = False
61.0658 	EXP 	prime: autoDraw = False
61.0658 	EXP 	target_picture: autoDraw = False
61.0658 	EXP 	prime: height = np.float64(0.05)
61.0658 	EXP 	prime: height = np.float64(0.05)
61.0658 	EXP 	prime: height = np.float64(0.05)
61.0658 	EXP 	prime: text = 'Reporter'
61.0658 	EXP 	target_picture: image = 'm3.jpg'
61.0658 	EXP 	fixation: autoDraw = True
61.2329 	EXP 	Device response: <KeyPress from None: t=61.04585410002619, value=f, duration=0.1816652999841608>
61.5495 	EXP 	prime: autoDraw = True
61.5663 	EXP 	fixation: autoDraw = False
62.5517 	INFO 	Keyboard events cleared
62.5516 	EXP 	prime: autoDraw = False
62.5516 	EXP 	target_picture: autoDraw = True
63.2852 	EXP 	Device response: <KeyPress from None: t=63.27155310002854, value=m, duration=None>
63.2855 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'prime_word': 'Mechanic', 'prime_gender': 'masculine', 'target_image': 'm1.jpg', 'target_gender': 'male', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
63.2988 	DATA 	Keypress: m
63.3028 	EXP 	fixation: autoDraw = False
63.3028 	EXP 	prime: autoDraw = False
63.3028 	EXP 	target_picture: autoDraw = False
63.3028 	EXP 	prime: height = np.float64(0.05)
63.3028 	EXP 	prime: height = np.float64(0.05)
63.3028 	EXP 	prime: height = np.float64(0.05)
63.3028 	EXP 	prime: text = 'Mechanic'
63.3028 	EXP 	target_picture: image = 'm1.jpg'
63.3028 	EXP 	fixation: autoDraw = True
63.5191 	EXP 	Device response: <KeyPress from None: t=63.27155310002854, value=m, duration=0.2383572999970056>
63.7850 	EXP 	prime: autoDraw = True
63.8188 	EXP 	fixation: autoDraw = False
64.7873 	INFO 	Keyboard events cleared
64.7871 	EXP 	prime: autoDraw = False
64.7871 	EXP 	target_picture: autoDraw = True
64.7884 	DATA 	Keypress: o
65.5717 	EXP 	Device response: <KeyPress from None: t=65.5656486999942, value=m, duration=None>
65.5720 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'prime_word': 'Airshostess', 'prime_gender': 'feminine', 'target_image': 'm6.jpg', 'target_gender': 'male', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
65.5832 	DATA 	Keypress: m
65.5875 	EXP 	fixation: autoDraw = False
65.5875 	EXP 	prime: autoDraw = False
65.5875 	EXP 	target_picture: autoDraw = False
65.5875 	EXP 	prime: height = np.float64(0.05)
65.5875 	EXP 	prime: height = np.float64(0.05)
65.5875 	EXP 	prime: height = np.float64(0.05)
65.5875 	EXP 	prime: text = 'Airshostess'
65.5875 	EXP 	target_picture: image = 'm6.jpg'
65.5875 	EXP 	fixation: autoDraw = True
65.7381 	EXP 	Device response: <KeyPress from None: t=65.5656486999942, value=m, duration=0.17178309999872>
66.0713 	EXP 	prime: autoDraw = True
66.0880 	EXP 	fixation: autoDraw = False
67.0725 	INFO 	Keyboard events cleared
67.0724 	EXP 	prime: autoDraw = False
67.0724 	EXP 	target_picture: autoDraw = True
68.0240 	EXP 	Device response: <KeyPress from None: t=68.00813490001019, value=i, duration=None>
68.0240 	EXP 	Device response: <KeyPress from None: t=68.0177846000297, value=f, duration=None>
68.0244 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'prime_word': 'Author', 'prime_gender': 'neutral', 'target_image': 'm1.jpg', 'target_gender': 'male', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
68.0386 	DATA 	Keypress: i
68.0392 	DATA 	Keypress: f
68.0428 	EXP 	fixation: autoDraw = False
68.0428 	EXP 	prime: autoDraw = False
68.0428 	EXP 	target_picture: autoDraw = False
68.0428 	EXP 	prime: height = np.float64(0.05)
68.0428 	EXP 	prime: height = np.float64(0.05)
68.0428 	EXP 	prime: height = np.float64(0.05)
68.0428 	EXP 	prime: text = 'Author'
68.0428 	EXP 	target_picture: image = 'm1.jpg'
68.0428 	EXP 	fixation: autoDraw = True
68.0584 	EXP 	Device response: <KeyPress from None: t=68.00813490001019, value=i, duration=0.03941749996738508>
68.0740 	EXP 	Device response: <KeyPress from None: t=68.0177846000297, value=f, duration=0.04396069998620078>
68.3417 	EXP 	Device response: <KeyPress from None: t=68.32898599997861, value=m, duration=None>
68.3426 	DATA 	Keypress: m
68.5237 	EXP 	prime: autoDraw = True
68.5407 	EXP 	Device response: <KeyPress from None: t=68.32898599997861, value=m, duration=0.2007164999959059>
68.5573 	EXP 	fixation: autoDraw = False
69.5256 	INFO 	Keyboard events cleared
69.5255 	EXP 	prime: autoDraw = False
69.5255 	EXP 	target_picture: autoDraw = True
70.4598 	EXP 	Device response: <KeyPress from None: t=70.44889589998638, value=m, duration=None>
70.4601 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'prime_word': 'Ballerina', 'prime_gender': 'feminine', 'target_image': 'm10.jpg', 'target_gender': 'male', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
70.4895 	DATA 	Keypress: m
70.4950 	EXP 	fixation: autoDraw = False
70.4950 	EXP 	prime: autoDraw = False
70.4950 	EXP 	target_picture: autoDraw = False
70.4950 	EXP 	prime: height = np.float64(0.05)
70.4950 	EXP 	prime: height = np.float64(0.05)
70.4950 	EXP 	prime: height = np.float64(0.05)
70.4950 	EXP 	prime: text = 'Ballerina'
70.4950 	EXP 	target_picture: image = 'm10.jpg'
70.4950 	EXP 	fixation: autoDraw = True
70.6768 	EXP 	Device response: <KeyPress from None: t=70.44889589998638, value=m, duration=0.22570479998830706>
70.9597 	EXP 	prime: autoDraw = True
71.0100 	EXP 	fixation: autoDraw = False
71.9617 	INFO 	Keyboard events cleared
71.9616 	EXP 	prime: autoDraw = False
71.9616 	EXP 	target_picture: autoDraw = True
72.7795 	EXP 	Device response: <KeyPress from None: t=72.76674749999074, value=m, duration=None>
72.7798 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'prime_word': 'Student', 'prime_gender': 'neutral', 'target_image': 'f2.jpeg', 'target_gender': 'female', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
72.7879 	DATA 	Keypress: m
72.7955 	EXP 	fixation: autoDraw = False
72.7955 	EXP 	prime: autoDraw = False
72.7955 	EXP 	target_picture: autoDraw = False
72.7955 	EXP 	prime: height = np.float64(0.05)
72.7955 	EXP 	prime: height = np.float64(0.05)
72.7955 	EXP 	prime: height = np.float64(0.05)
72.7955 	EXP 	prime: text = 'Student'
72.7955 	EXP 	target_picture: image = 'f2.jpeg'
72.7955 	EXP 	fixation: autoDraw = True
72.9126 	EXP 	Device response: <KeyPress from None: t=72.76674749999074, value=m, duration=0.13599079998675734>
73.2792 	EXP 	prime: autoDraw = True
73.2959 	EXP 	fixation: autoDraw = False
74.2805 	INFO 	Keyboard events cleared
74.2804 	EXP 	prime: autoDraw = False
74.2804 	EXP 	target_picture: autoDraw = True
75.3334 	EXP 	Device response: <KeyPress from None: t=75.32581990002654, value=f, duration=None>
75.3338 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'prime_word': 'Prostitute', 'prime_gender': 'feminine', 'target_image': 'f8.jpeg', 'target_gender': 'female', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
75.3376 	WARNING 	Requested image 'f8.jpeg' not found but similar filename 'f8.jpg' exists. This will be used instead but changing the filename is advised.
75.3471 	DATA 	Keypress: f
75.3508 	EXP 	fixation: autoDraw = False
75.3508 	EXP 	prime: autoDraw = False
75.3508 	EXP 	target_picture: autoDraw = False
75.3508 	EXP 	prime: height = np.float64(0.05)
75.3508 	EXP 	prime: height = np.float64(0.05)
75.3508 	EXP 	prime: height = np.float64(0.05)
75.3508 	EXP 	prime: text = 'Prostitute'
75.3508 	EXP 	target_picture: image = 'f8.jpeg'
75.3508 	EXP 	fixation: autoDraw = True
75.4485 	EXP 	Device response: <KeyPress from None: t=75.32581990002654, value=f, duration=0.11650639999425039>
75.8487 	EXP 	prime: autoDraw = True
75.8656 	EXP 	fixation: autoDraw = False
76.8332 	INFO 	Keyboard events cleared
76.8331 	EXP 	target_picture: autoDraw = True
76.8504 	EXP 	prime: autoDraw = False
77.9179 	EXP 	Device response: <KeyPress from None: t=77.90936340001645, value=f, duration=None>
77.9182 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'prime_word': 'Interpreter', 'prime_gender': 'neutral', 'target_image': 'm6.jpg', 'target_gender': 'male', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
77.9284 	DATA 	Keypress: f
77.9345 	EXP 	fixation: autoDraw = False
77.9345 	EXP 	prime: autoDraw = False
77.9345 	EXP 	target_picture: autoDraw = False
77.9345 	EXP 	prime: height = np.float64(0.05)
77.9345 	EXP 	prime: height = np.float64(0.05)
77.9345 	EXP 	prime: height = np.float64(0.05)
77.9345 	EXP 	prime: text = 'Interpreter'
77.9345 	EXP 	target_picture: image = 'm6.jpg'
77.9345 	EXP 	fixation: autoDraw = True
78.0346 	EXP 	Device response: <KeyPress from None: t=77.90936340001645, value=f, duration=0.12101060000713915>
78.4181 	EXP 	prime: autoDraw = True
78.4349 	EXP 	fixation: autoDraw = False
79.4194 	INFO 	Keyboard events cleared
79.4193 	EXP 	prime: autoDraw = False
79.4193 	EXP 	target_picture: autoDraw = True
79.9047 	DATA 	Keypress: m
79.9211 	EXP 	Device response: <KeyPress from None: t=79.9043119000271, value=m, duration=None>
79.9214 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'prime_word': 'Nanny', 'prime_gender': 'feminine', 'target_image': 'm9.png', 'target_gender': 'male', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
79.9728 	EXP 	fixation: autoDraw = False
79.9728 	EXP 	prime: autoDraw = False
79.9728 	EXP 	target_picture: autoDraw = False
79.9728 	EXP 	prime: height = np.float64(0.05)
79.9728 	EXP 	prime: height = np.float64(0.05)
79.9728 	EXP 	prime: height = np.float64(0.05)
79.9728 	EXP 	prime: text = 'Nanny'
79.9728 	EXP 	target_picture: image = 'm9.png'
79.9728 	EXP 	fixation: autoDraw = True
80.0706 	EXP 	Device response: <KeyPress from None: t=79.9043119000271, value=m, duration=0.16332079999847338>
80.4206 	EXP 	prime: autoDraw = True
80.4871 	EXP 	fixation: autoDraw = False
81.4220 	INFO 	Keyboard events cleared
81.4219 	EXP 	prime: autoDraw = False
81.4219 	EXP 	target_picture: autoDraw = True
82.0728 	EXP 	Device response: <KeyPress from None: t=82.05666770000244, value=m, duration=None>
82.0731 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'prime_word': 'Doctor', 'prime_gender': 'masculine', 'target_image': 'f7.jpg', 'target_gender': 'female', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
82.0802 	DATA 	Keypress: m
82.0890 	EXP 	fixation: autoDraw = False
82.0890 	EXP 	prime: autoDraw = False
82.0890 	EXP 	target_picture: autoDraw = False
82.0890 	EXP 	prime: height = np.float64(0.05)
82.0890 	EXP 	prime: height = np.float64(0.05)
82.0890 	EXP 	prime: height = np.float64(0.05)
82.0890 	EXP 	prime: text = 'Doctor'
82.0890 	EXP 	target_picture: image = 'f7.jpg'
82.0890 	EXP 	fixation: autoDraw = True
82.2395 	EXP 	Device response: <KeyPress from None: t=82.05666770000244, value=m, duration=0.17082220001611859>
82.5727 	EXP 	prime: autoDraw = True
82.5898 	EXP 	fixation: autoDraw = False
83.5737 	INFO 	Keyboard events cleared
83.5736 	EXP 	prime: autoDraw = False
83.5736 	EXP 	target_picture: autoDraw = True
83.9416 	DATA 	Keypress: f
83.9580 	EXP 	Device response: <KeyPress from None: t=83.94114240002818, value=f, duration=None>
83.9583 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'prime_word': 'Engineer', 'prime_gender': 'masculine', 'target_image': 'f3.jpg', 'target_gender': 'female', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
84.0078 	EXP 	fixation: autoDraw = False
84.0078 	EXP 	prime: autoDraw = False
84.0078 	EXP 	target_picture: autoDraw = False
84.0078 	EXP 	prime: height = np.float64(0.05)
84.0078 	EXP 	prime: height = np.float64(0.05)
84.0078 	EXP 	prime: height = np.float64(0.05)
84.0078 	EXP 	prime: text = 'Engineer'
84.0078 	EXP 	target_picture: image = 'f3.jpg'
84.0078 	EXP 	fixation: autoDraw = True
84.1249 	EXP 	Device response: <KeyPress from None: t=83.94114240002818, value=f, duration=0.17316809995099902>
84.4581 	EXP 	prime: autoDraw = True
84.5082 	EXP 	fixation: autoDraw = False
85.4591 	INFO 	Keyboard events cleared
85.4590 	EXP 	prime: autoDraw = False
85.4590 	EXP 	target_picture: autoDraw = True
86.2609 	EXP 	Device response: <KeyPress from None: t=86.2446899000206, value=f, duration=None>
86.2612 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'prime_word': 'Engineer', 'prime_gender': 'masculine', 'target_image': 'm3.jpg', 'target_gender': 'male', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
86.2722 	DATA 	Keypress: f
86.2771 	EXP 	fixation: autoDraw = False
86.2771 	EXP 	prime: autoDraw = False
86.2771 	EXP 	target_picture: autoDraw = False
86.2771 	EXP 	prime: text = 'Engineer'
86.2771 	EXP 	target_picture: image = 'm3.jpg'
86.2771 	EXP 	fixation: autoDraw = True
86.4276 	EXP 	Device response: <KeyPress from None: t=86.2446899000206, value=f, duration=0.17500329995527864>
86.7607 	EXP 	prime: autoDraw = True
86.7789 	EXP 	fixation: autoDraw = False
87.7619 	INFO 	Keyboard events cleared
87.7618 	EXP 	prime: autoDraw = False
87.7618 	EXP 	target_picture: autoDraw = True
88.2129 	EXP 	Device response: <KeyPress from None: t=88.19976240000688, value=m, duration=None>
88.2133 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'prime_word': 'Artist', 'prime_gender': 'neutral', 'target_image': 'm10.jpg', 'target_gender': 'male', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
88.2491 	DATA 	Keypress: m
88.2548 	EXP 	fixation: autoDraw = False
88.2548 	EXP 	prime: autoDraw = False
88.2548 	EXP 	target_picture: autoDraw = False
88.2548 	EXP 	prime: height = np.float64(0.05)
88.2548 	EXP 	prime: height = np.float64(0.05)
88.2548 	EXP 	prime: height = np.float64(0.05)
88.2548 	EXP 	prime: text = 'Artist'
88.2548 	EXP 	target_picture: image = 'm10.jpg'
88.2548 	EXP 	fixation: autoDraw = True
88.3802 	EXP 	Device response: <KeyPress from None: t=88.19976240000688, value=m, duration=0.17526539997197688>
88.7130 	EXP 	prime: autoDraw = True
88.7628 	EXP 	fixation: autoDraw = False
89.7144 	INFO 	Keyboard events cleared
89.7143 	EXP 	prime: autoDraw = False
89.7143 	EXP 	target_picture: autoDraw = True
90.3484 	EXP 	Device response: <KeyPress from None: t=90.34707560000243, value=m, duration=None>
90.3487 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'prime_word': 'Ballerina', 'prime_gender': 'feminine', 'target_image': 'f10.jpg', 'target_gender': 'female', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
90.3613 	DATA 	Keypress: m
90.3648 	EXP 	fixation: autoDraw = False
90.3648 	EXP 	prime: autoDraw = False
90.3648 	EXP 	target_picture: autoDraw = False
90.3648 	EXP 	prime: height = np.float64(0.05)
90.3648 	EXP 	prime: height = np.float64(0.05)
90.3648 	EXP 	prime: height = np.float64(0.05)
90.3648 	EXP 	prime: text = 'Ballerina'
90.3648 	EXP 	target_picture: image = 'f10.jpg'
90.3648 	EXP 	fixation: autoDraw = True
90.4983 	EXP 	Device response: <KeyPress from None: t=90.34707560000243, value=m, duration=0.14715769997565076>
90.8484 	EXP 	prime: autoDraw = True
90.8651 	EXP 	fixation: autoDraw = False
91.8497 	INFO 	Keyboard events cleared
91.8495 	EXP 	prime: autoDraw = False
91.8495 	EXP 	target_picture: autoDraw = True
92.4008 	EXP 	Device response: <KeyPress from None: t=92.38487469998654, value=f, duration=None>
92.4011 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'prime_word': 'Lawyer', 'prime_gender': 'masculine', 'target_image': 'm5.jpeg', 'target_gender': 'male', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
92.4071 	DATA 	Keypress: f
92.4170 	EXP 	fixation: autoDraw = False
92.4170 	EXP 	prime: autoDraw = False
92.4170 	EXP 	target_picture: autoDraw = False
92.4170 	EXP 	prime: height = np.float64(0.05)
92.4170 	EXP 	prime: height = np.float64(0.05)
92.4170 	EXP 	prime: height = np.float64(0.05)
92.4170 	EXP 	prime: text = 'Lawyer'
92.4170 	EXP 	target_picture: image = 'm5.jpeg'
92.4170 	EXP 	fixation: autoDraw = True
92.5518 	EXP 	Device response: <KeyPress from None: t=92.38487469998654, value=f, duration=0.1520202000392601>
92.9005 	EXP 	prime: autoDraw = True
92.9175 	EXP 	fixation: autoDraw = False
93.9021 	INFO 	Keyboard events cleared
93.9019 	EXP 	prime: autoDraw = False
93.9019 	EXP 	target_picture: autoDraw = True
94.4526 	EXP 	Device response: <KeyPress from None: t=94.4522725000279, value=m, duration=None>
94.4529 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'prime_word': 'Homemaker', 'prime_gender': 'feminine', 'target_image': 'f2.jpeg', 'target_gender': 'female', 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
94.4616 	DATA 	Keypress: m
94.4694 	EXP 	fixation: autoDraw = False
94.4694 	EXP 	prime: autoDraw = False
94.4694 	EXP 	target_picture: autoDraw = False
94.4694 	EXP 	prime: height = np.float64(0.05)
94.4694 	EXP 	prime: height = np.float64(0.05)
94.4694 	EXP 	prime: height = np.float64(0.05)
94.4694 	EXP 	prime: text = 'Homemaker'
94.4694 	EXP 	target_picture: image = 'f2.jpeg'
94.4694 	EXP 	fixation: autoDraw = True
94.6365 	EXP 	Device response: <KeyPress from None: t=94.4522725000279, value=m, duration=0.17005779995815828>
94.9530 	EXP 	prime: autoDraw = True
94.9697 	EXP 	fixation: autoDraw = False
95.9542 	INFO 	Keyboard events cleared
95.9540 	EXP 	prime: autoDraw = False
95.9540 	EXP 	target_picture: autoDraw = True
96.4219 	EXP 	Device response: <KeyPress from None: t=96.41439869999886, value=f, duration=None>
96.4222 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'prime_word': 'Republican', 'prime_gender': 'neutral', 'target_image': 'f5.jpeg', 'target_gender': 'female', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
96.4298 	DATA 	Keypress: f
96.4386 	EXP 	fixation: autoDraw = False
96.4386 	EXP 	prime: autoDraw = False
96.4386 	EXP 	target_picture: autoDraw = False
96.4386 	EXP 	prime: height = np.float64(0.05)
96.4386 	EXP 	prime: height = np.float64(0.05)
96.4386 	EXP 	prime: height = np.float64(0.05)
96.4386 	EXP 	prime: text = 'Republican'
96.4386 	EXP 	target_picture: image = 'f5.jpeg'
96.4386 	EXP 	fixation: autoDraw = True
96.5891 	EXP 	Device response: <KeyPress from None: t=96.41439869999886, value=f, duration=0.16307349997805431>
96.9222 	EXP 	prime: autoDraw = True
96.9387 	EXP 	fixation: autoDraw = False
97.9229 	INFO 	Keyboard events cleared
97.9229 	EXP 	prime: autoDraw = False
97.9229 	EXP 	target_picture: autoDraw = True
98.4404 	EXP 	Device response: <KeyPress from None: t=98.43413910001982, value=f, duration=None>
98.4407 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'prime_word': 'Driver', 'prime_gender': 'masculine', 'target_image': 'f6.jpg', 'target_gender': 'female', 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
98.4543 	DATA 	Keypress: f
98.4579 	EXP 	fixation: autoDraw = False
98.4579 	EXP 	prime: autoDraw = False
98.4579 	EXP 	target_picture: autoDraw = False
98.4579 	EXP 	prime: height = np.float64(0.05)
98.4579 	EXP 	prime: height = np.float64(0.05)
98.4579 	EXP 	prime: height = np.float64(0.05)
98.4579 	EXP 	prime: text = 'Driver'
98.4579 	EXP 	target_picture: image = 'f6.jpg'
98.4579 	EXP 	fixation: autoDraw = True
98.6241 	EXP 	Device response: <KeyPress from None: t=98.43413910001982, value=f, duration=0.17516949999844655>
98.9406 	EXP 	prime: autoDraw = True
98.9572 	EXP 	fixation: autoDraw = False
99.9425 	INFO 	Keyboard events cleared
99.9424 	EXP 	prime: autoDraw = False
99.9424 	EXP 	target_picture: autoDraw = True
100.7272 	EXP 	Device response: <KeyPress from None: t=100.71461000002455, value=f, duration=None>
100.7275 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'prime_word': 'Artist', 'prime_gender': 'neutral', 'target_image': 'f10.jpg', 'target_gender': 'female', 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
100.7383 	DATA 	Keypress: f
100.7423 	EXP 	fixation: autoDraw = False
100.7423 	EXP 	prime: autoDraw = False
100.7423 	EXP 	target_picture: autoDraw = False
100.7423 	EXP 	prime: height = np.float64(0.05)
100.7423 	EXP 	prime: height = np.float64(0.05)
